Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,33.33333333333333,28.796616685890037,42.50000000000001,44.87106017191977,38.888888888888886,40.048178259560366,39.062500000000014,45.98637440758294,44.28571428571425,50.168067226890756,39.6140873015873,41.97405935036877,53.34224598930479,52.94390483466114,51.93292617593484,49.448194578377795,50.65804935370153,55.548766157461806,52.31478320245817,52.24308637760329,49.09671869239279,51.60992994961288,51.46894468275843,52.358776379543386,45.54151599217286,47.166417864956074,1.0900932299434116,50.0,28.723404255319146,50.000000000000014,37.06140350877193,49.99999999999999,16.666666666666668,49.999999999999986,42.08754208754208,49.99999999999999,30.833333333333336,50.0,31.074469970326636,50.0,59.62219598583235,50.000000000000014,64.66131907308377,50.000000000000014,74.81203007518798,49.99999999999999,67.7734375,50.0,76.47058823529412,50.00000000000001,68.66791417387965,50.0,49.87119207210314,1.0890203224204684
2.0,44.444444444444436,55.28642829680892,50.000000000000014,55.04297994269341,44.444444444444436,51.370069256248115,40.625000000000014,51.37736966824645,47.14285714285711,46.63865546218487,45.3313492063492,51.94310052523635,48.97822765469822,45.468187274909965,48.01885781635056,50.302153648344586,49.81198589894243,46.62514688601645,51.652441106179594,48.081256401502216,50.51923313260416,48.02138380238417,49.79614912175499,47.699625602631485,47.5637491640521,49.821363063933916,1.0890245344525362,50.0,30.851063829787233,50.000000000000014,34.21052631578947,49.99999999999999,18.84057971014493,49.999999999999986,39.39393939393939,49.99999999999999,29.166666666666668,50.0,30.49255518326554,50.0,61.393152302243216,50.000000000000014,67.95900178253119,50.000000000000014,72.93233082706767,49.99999999999999,68.09895833333334,50.0,74.57983193277312,50.00000000000001,68.9926550355897,50.0,49.74260510942762,1.0883102838935514
3.0,44.444444444444436,36.562860438292965,50.000000000000014,50.200573065902574,46.29629629629628,51.460403492923824,48.437500000000014,47.763625592417064,48.571428571428534,55.88235294117647,47.54993386243386,48.37396310614258,49.971352177234515,51.07497544472335,51.134683381549316,52.3561555769849,48.79553466509989,51.31374853113984,49.761010583817004,51.428815295322636,49.652820449797225,49.66510999139732,49.86308025149959,51.16776096791361,48.70650705696673,49.770862037028095,1.0882745837741143,50.0,31.914893617021274,50.000000000000014,38.59649122807018,49.99999999999999,17.391304347826086,49.999999999999986,38.04713804713805,49.99999999999999,21.66666666666667,50.0,29.523298781344455,50.0,61.511216056670605,50.000000000000014,66.17647058823529,50.000000000000014,72.4624060150376,49.99999999999999,70.83333333333334,50.0,77.73109243697479,50.00000000000001,69.74290368605031,50.0,49.63310123369738,1.087597655951277
4.0,50.0,68.85813148788927,50.000000000000014,62.87965616045845,49.999999999999986,46.763023185787404,46.875000000000014,57.671800947867304,49.999999999999964,52.85714285714286,49.37499999999999,57.80595092782905,48.84453781512603,45.863800065480746,49.997857066323775,50.05035894139076,50.26439482961222,48.95534665099882,49.11573916012291,52.297712529873685,49.462332554995704,51.51161361681209,49.536972285236125,49.73576636091122,49.45598614261806,53.770858644370136,1.0867941794535685,50.0,29.78723404255319,50.000000000000014,42.54385964912281,49.99999999999999,18.840579710144926,49.999999999999986,33.67003367003367,49.99999999999999,24.16666666666667,50.0,29.801674747704247,50.0,61.452184179456914,50.000000000000014,67.46880570409984,50.000000000000014,75.46992481203006,49.99999999999999,72.52604166666666,50.0,79.51680672268908,50.00000000000001,71.28675261698851,50.0,50.54421368234638,1.086909853513108
5.0,50.0,47.904652056901185,50.000000000000014,38.00859598853869,49.999999999999986,54.71243601324902,50.000000000000014,56.27962085308057,49.999999999999964,50.168067226890756,49.99999999999999,49.41467442773204,50.66844919786095,49.75990396158464,49.99892853316188,51.063966570234655,50.376028202115165,49.823736780258514,50.495049504950494,52.83373164902696,49.36708860759494,43.59100405554873,50.18110880913669,49.4144686033307,50.09055440456834,49.414571515531364,1.0871011514609499,50.0,27.6595744680851,50.000000000000014,42.76315789473684,49.99999999999999,19.565217391304344,49.999999999999986,33.670033670033675,49.99999999999999,22.500000000000004,50.0,29.23159668483199,50.0,62.455726092089726,50.000000000000014,69.16221033868094,50.000000000000014,76.73872180451127,49.99999999999999,75.84635416666666,50.0,79.62184873949579,50.00000000000001,72.76497222828888,50.0,50.99828445656044,1.0862477139111764
6.0,50.0,49.942329873125715,50.000000000000014,39.89971346704871,49.999999999999986,34.2065642878651,50.000000000000014,47.2452606635071,49.999999999999964,56.84873949579832,49.99999999999999,45.62852155746899,49.99999999999998,48.33296955145695,49.83606557377047,47.30097503482268,49.56521739130435,45.2855464159812,49.902697166268354,47.896893137589615,50.0,56.80226127565441,49.86079602626863,49.12372908310097,49.93039801313431,47.376125320284984,1.0870210760721553,50.0,28.723404255319146,50.000000000000014,41.228070175438596,49.99999999999999,34.05797101449276,49.999999999999986,38.38383838383839,49.99999999999999,34.166666666666664,50.0,35.31199009915111,50.0,63.40023612750885,50.000000000000014,72.19251336898395,50.000000000000014,83.7875939849624,49.99999999999999,83.52864583333334,50.0,83.8235294117647,50.00000000000001,77.34650374531064,50.0,56.32924692223088,1.0856366222723521
7.0,50.0,32.44905805459438,50.000000000000014,41.67621776504298,49.999999999999986,44.62511291779584,50.000000000000014,43.26125592417062,49.999999999999964,53.61344537815126,49.99999999999999,43.12501800795101,49.89495798319326,53.426825275564774,49.999999999999986,52.80188578163505,50.27027027027027,47.63219741480611,50.0,51.672925913280984,50.0,42.31903649993855,50.0330456506927,49.57057417704509,50.01652282534634,46.34779609249805,1.0866167896745045,50.0,20.21276595744681,50.000000000000014,44.95614035087719,49.99999999999999,25.362318840579707,49.999999999999986,46.63299663299663,49.99999999999999,35.833333333333336,50.0,34.59951102304673,50.0,71.36953955135775,50.000000000000014,75.22281639928698,50.000000000000014,83.27067669172934,49.99999999999999,84.24479166666666,50.0,85.71428571428572,50.00000000000001,79.9644220046653,50.0,57.28196651385601,1.085110766346837
8.0,50.0,66.16685890042292,50.000000000000014,58.553008595988544,49.999999999999986,56.06744956338452,50.000000000000014,48.82997630331754,49.999999999999964,62.815126050420155,49.99999999999999,58.48648388270673,49.99999999999998,53.60962566844919,49.999999999999986,46.74595521268618,50.0,53.75558166862514,50.0,46.34004779788323,50.0,52.45790832001966,49.99999999999999,50.58182373353268,49.99999999999999,54.534153808119704,1.0844995367403076,50.0,15.425531914893615,50.000000000000014,47.36842105263158,49.99999999999999,26.08695652173913,49.999999999999986,50.33670033670033,49.99999999999999,35.0,50.0,34.84352196519293,50.0,72.90436835891381,50.000000000000014,77.71836007130125,50.000000000000014,84.44548872180451,49.99999999999999,86.58854166666667,50.0,83.61344537815127,50.00000000000001,81.0540408393675,50.0,57.94878140228022,1.0845971129314083
9.0,50.0,42.29142637447135,50.000000000000014,56.46131805157593,49.999999999999986,46.43179765130985,50.000000000000014,54.42831753554502,49.999999999999964,63.655462184873954,49.99999999999999,52.65366435955523,49.99999999999998,45.77103568700207,49.999999999999986,53.7769206043073,50.0,52.63454759106933,50.0,56.57562307954933,50.0,52.24284134201794,49.99999999999999,52.200193660789196,49.99999999999999,52.426929010172216,1.084378356483898,50.0,14.893617021276595,50.000000000000014,42.10526315789473,49.99999999999999,26.811594202898547,49.999999999999986,49.83164983164983,49.99999999999999,37.083333333333336,50.0,34.14509150941061,50.0,73.96694214876032,50.000000000000014,78.96613190730838,50.000000000000014,86.09022556390977,49.99999999999999,85.87239583333334,50.0,84.24369747899159,50.00000000000001,81.82787858646068,50.0,57.986485047935645,1.084127200334223
10.0,50.0,53.4794309880815,50.000000000000014,41.60458452722063,49.999999999999986,44.17344173441734,50.000000000000014,51.03672985781991,49.999999999999964,50.21008403361344,49.99999999999999,48.10085422823056,49.99999999999998,48.065589872312565,49.999999999999986,50.77895639129969,50.0,48.12455934195064,50.0,46.88630932058723,50.0,45.164065380361315,49.99999999999999,47.80389606130229,49.99999999999999,47.95237514476642,1.0848423911161538,50.0,23.404255319148938,50.000000000000014,48.24561403508772,49.99999999999999,27.536231884057973,49.999999999999986,54.54545454545454,49.99999999999999,37.5,50.0,38.24631115674983,50.0,74.67532467532467,50.000000000000014,79.72370766488413,50.000000000000014,84.9624060150376,49.99999999999999,85.41666666666666,50.0,85.50420168067227,50.00000000000001,82.05646134051707,50.0,60.15138624863346,1.0836107625294085
