Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,45.482506728181484,36.60130718954249,47.72206303724928,47.779369627507165,48.96115627822943,42.848539596507074,51.89573459715642,54.828199052132696,52.205882352941146,50.588235294117645,49.25346859875155,46.52913015196141,49.40794499618028,47.94827021717778,48.5235186970963,52.32401157184186,49.34782608695652,48.110458284371326,49.01843632639126,46.27176510754524,49.36708860759495,49.35479906599484,49.13296294284386,48.80186084938621,49.19321577079771,47.66549550067381,1.0883490715947366,50.0,79.7872340425532,50.000000000000014,77.41228070175438,49.99999999999999,46.014492753623195,49.999999999999986,50.16835016835016,49.99999999999999,33.333333333333336,50.0,57.34313819992285,50.0,48.99645808736718,50.0,42.95900178253119,50.0,39.097744360902254,50.0,35.67708333333333,50.0,26.47058823529412,50.0,38.640175159885615,50.0,47.99165667990423,1.0869781701540704
2.0,51.03806228373704,53.28719723183391,46.146131805157594,48.48137535816618,52.03252032520324,51.40018066847335,52.13270142180095,53.332345971563974,49.3067226890756,47.689075630252105,50.131227704994885,50.838034972057905,49.91405653170358,48.36843828440467,49.01532197578483,46.29379620700739,48.74853113983549,50.82726204465335,48.42608398770911,53.533629224991465,48.10126582278481,43.76305763795011,48.841051891563566,48.5572366798014,49.486139798279225,49.69763582592965,1.0874663734072936,50.0,81.91489361702128,50.000000000000014,82.45614035087719,49.99999999999999,52.17391304347826,49.999999999999986,50.16835016835017,49.99999999999999,31.666666666666664,50.0,59.67599276927872,50.0,55.66706021251476,50.0,50.579322638146174,50.0,51.127819548872175,50.0,47.78645833333333,50.0,35.71428571428571,50.0,48.174989289430435,50.0,53.925491029354575,1.0862331740713267
3.0,50.17301038062284,50.51903114186851,47.786532951289395,40.54441260744986,48.96115627822943,47.274917193616375,49.14840047393367,52.014218009478675,47.878151260504175,46.34453781512605,48.7894502689159,47.33942335350789,49.5798319327731,51.18683837171232,50.161791492553284,49.017464909461054,49.40070505287897,54.12220916568743,49.55786958006145,52.086036189825876,50.242718446601955,46.41759862357134,49.78858330097374,50.5660294520516,49.28901678494482,48.952726402779746,1.0862883555633251,50.0,82.97872340425533,50.000000000000014,83.33333333333334,49.99999999999999,55.79710144927537,49.999999999999986,50.505050505050505,49.99999999999999,25.83333333333333,50.0,59.68950840504957,50.0,61.86540731995277,50.0,57.130124777183596,50.0,59.25751879699248,50.0,60.02604166666667,50.0,47.689075630252105,50.0,57.19363363820952,50.0,58.44157102162954,1.0854333609966056
4.0,50.17301038062284,42.59900038446751,50.1432664756447,44.64183381088825,50.406504065040636,39.92773261065945,50.00000000000002,49.111374407582936,49.99999999999997,44.20168067226891,50.14455618426164,44.09632437717341,49.264705882352935,56.02422787296737,49.50712525447335,50.018214936247716,49.56521739130436,53.80493537015276,49.310344827586206,53.39706384431546,48.73417721518988,49.932407521199465,49.276314114181346,52.63536990897656,49.710435149221496,48.36584714307499,1.0853421167246562,50.0,84.04255319148936,50.000000000000014,81.14035087719299,49.99999999999999,58.69565217391304,49.999999999999986,56.9023569023569,49.99999999999999,27.500000000000004,50.0,61.65618262899045,50.0,67.76859504132231,50.0,61.853832442067734,50.0,70.20676691729322,50.0,72.8515625,50.0,67.85714285714286,50.0,68.10757995156523,50.0,64.88188129027785,1.0846305516237038
5.0,50.0,42.214532871972324,49.99999999999999,40.35816618911174,49.999999999999986,50.52694971394158,48.437500000000014,47.822867298578196,50.73529411764704,31.76470588235294,49.834558823529406,42.53744439119136,49.68487394957981,43.6401833460657,50.32679738562089,50.873245473052606,50.27027027027028,48.667450058754405,50.24752475247525,50.498463639467396,50.000000000000014,50.05530293720044,50.10589327158925,48.74692909090811,49.97022604755933,45.642186741049734,1.085150511495425,50.0,82.97872340425533,50.000000000000014,80.26315789473684,49.99999999999999,48.550724637681164,49.999999999999986,60.26936026936027,49.99999999999999,34.166666666666664,50.0,61.24572657454005,50.0,70.01180637544273,50.0,66.0427807486631,50.0,74.67105263157895,50.0,79.03645833333333,50.0,77.10084033613444,50.0,73.3725876850305,50.0,67.30915712978528,1.0838836760145925
6.0,50.17301038062284,49.17339484813533,50.1432664756447,52.449856733524356,49.999999999999986,53.146642577536895,50.00000000000002,59.982227488151665,50.73529411764704,50.12605042016807,50.21031419478292,52.97563441350326,50.43926661573719,49.31654479973808,49.999999999999986,49.413907639558566,50.000000000000014,41.68507638072856,49.8053943325367,53.28098327074087,50.000000000000014,53.926508541231414,50.048932189654785,49.524604126399495,50.12962319221885,51.25011926995138,1.083261616236247,50.0,84.04255319148936,50.000000000000014,75.43859649122805,49.99999999999999,47.46376811594203,49.999999999999986,61.44781144781144,49.99999999999999,35.833333333333336,50.0,60.84521251596084,50.0,72.72727272727273,50.0,69.83065953654189,50.0,78.33646616541353,50.0,81.90104166666666,50.0,80.0420168067227,50.0,76.5674913805235,50.0,68.70635194824217,1.083144622091406
7.0,50.34602076124568,34.56362937331796,50.1432664756447,58.553008595988544,49.999999999999986,45.61878952122855,50.23696682464457,52.354857819905206,49.99999999999997,45.54621848739496,50.14525081230699,47.327300759567045,49.89495798319326,51.691585725199175,49.999999999999986,50.88610307510984,50.000000000000014,49.07873090481786,50.24752475247525,52.77569136223968,50.000000000000014,50.58375322600467,50.028496547133706,51.00317285867424,50.08687367972035,49.16523680912064,1.0831756022394972,50.0,87.2340425531915,50.000000000000014,71.71052631578947,49.99999999999999,42.028985507246375,49.999999999999986,63.97306397306397,49.99999999999999,35.833333333333336,50.0,60.15599033652493,50.0,73.90791027154664,50.0,72.95008912655972,50.0,80.92105263157893,50.0,83.59375,50.0,82.24789915966386,50.0,78.72414023786983,50.0,69.44006528719738,1.082374798041348
8.0,50.0,46.78969627066513,49.99999999999999,63.653295128939824,49.999999999999986,51.88196326407708,50.00000000000002,44.56457345971564,49.99999999999997,50.46218487394958,50.0,51.47034259946945,49.99999999999998,50.05183891738514,49.67213114754096,49.31533269045323,50.000000000000014,49.63572267920093,50.0,50.686241037896885,50.000000000000014,48.125844905985005,49.93442622950819,49.56299604618424,49.967213114754095,50.51666932282684,1.0818022543527164,50.0,87.23404255319149,50.000000000000014,68.42105263157895,49.99999999999999,41.30434782608695,49.999999999999986,66.32996632996633,49.99999999999999,41.66666666666667,50.0,60.991215201498086,50.0,74.79338842975207,50.0,74.68805704099822,50.0,82.89473684210526,50.0,84.89583333333333,50.0,83.61344537815127,50.0,80.17709220486803,50.0,70.58415370318306,1.0816143362619757
9.0,50.0,50.17301038062283,50.1432664756447,47.87965616045845,49.999999999999986,43.20987654320988,48.437500000000014,55.45023696682465,49.99999999999997,44.915966386554615,49.71615329512893,48.32574928753409,49.99999999999998,46.08752591945869,49.999999999999986,51.45398049930354,50.000000000000014,56.54524089306698,50.0,50.89450324342779,50.000000000000014,53.45950596042768,50.0,51.68815130313694,49.85807664756447,50.006950295335514,1.0814648715170536,50.0,87.2340425531915,50.000000000000014,61.8421052631579,49.99999999999999,37.68115942028985,49.999999999999986,66.32996632996633,49.99999999999999,38.33333333333333,50.0,58.28412137998778,50.0,74.38016528925621,50.0,75.53475935828877,50.0,84.82142857142857,50.0,87.5,50.0,88.23529411764706,50.0,82.09432946732412,50.0,70.18922542365596,1.0808529448552662
10.0,50.0,59.47712418300654,49.99999999999999,58.810888252149,49.999999999999986,45.67901234567901,50.00000000000002,50.28139810426539,49.99999999999997,47.47899159663865,50.0,52.34548289634772,49.99999999999998,52.624686238131616,49.999999999999986,47.70384656594878,50.000000000000014,48.68625146886017,50.24752475247525,50.0819392284056,50.000000000000014,49.19503502519356,50.049504950495056,49.65835170530794,50.024752475247524,51.00191730082783,1.080606523220875,50.0,87.2340425531915,50.000000000000014,61.40350877192983,49.99999999999999,42.753623188405804,49.999999999999986,71.71717171717171,49.99999999999999,36.666666666666664,50.0,59.95500257947312,50.0,74.85242030696575,50.0,74.59893048128342,50.0,85.52631578947368,50.0,87.76041666666667,50.0,90.44117647058823,50.0,82.63585194299556,50.0,71.29542726123434,1.0800560424241257
