BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
98.78892733564017,99.57708573625528,94.06160458452722,94.05444126074498,85.00451671183377,89.28033724781692,82.66439573459719,86.96682464454977,80.56722689075629,89.74789915966387,88.21733425147093,91.92531760980617,73.94003055767762,82.58758048674014,79.02282224365153,86.56166291653274,81.80963572267923,90.68390129259694,88.85967907135543,93.25708432912256,87.98390070050388,95.00430133956004,82.32321365917355,89.61890607291048,85.27027395532224,90.77211184135832,0.3658098653702572
