BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
90.81122645136486,97.69319492502883,87.69340974212035,89.36962750716333,79.31345980126466,85.33574224631136,76.12559241706163,84.74526066350711,73.34033613445376,81.00840336134453,81.45680490925307,87.63044574067104,74.18831168831169,85.96529520899269,78.372441872924,86.53380477874208,80.34077555816688,89.15863689776734,83.86480027313075,90.90474564697848,83.22477571586582,93.40051616074722,79.99822102167983,89.19259973864555,80.72751296546645,88.4115227396583,0.45246184118611954
