BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
86.48596693579391,92.61822376009228,74.04727793696276,80.67335243553009,64.54381210478772,73.95362842517315,73.04502369668249,76.88092417061611,69.57983193277309,73.40336134453781,73.54038252139999,79.50589802718989,65.79449961802902,81.04059805740478,73.9483552984035,83.70727525983072,77.36780258519391,87.30669800235017,78.83407306247867,89.52202116763401,80.89283519724715,91.64311171193314,75.36751315227045,86.64394083983056,74.45394783683523,83.07491943351022,0.5548580252635402
