Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,38.88888888888889,54.51749327181853,42.5,38.20916905444126,31.48148148148148,45.82956940680517,35.937500000000014,48.17831753554502,39.99999999999998,43.19327731092437,37.76157407407407,45.985565315906875,50.95492742551565,52.796573174724436,49.804993035465536,53.55834136933461,48.81316098707404,50.56404230317273,48.21270058040287,46.92727893479003,54.888165171439105,55.69005776084551,50.53478943997944,51.907258708573465,44.148181757026755,48.946412012240174,1.0900705917967315,50.0,55.319148936170215,50.000000000000014,58.77192982456141,49.99999999999999,26.08695652173913,49.999999999999986,55.55555555555556,49.99999999999999,26.66666666666667,50.0,44.4800515009386,50.0,71.07438016528926,50.0,57.57575757575757,50.0,56.10902255639098,50.0,61.393229166666664,50.0,70.79831932773108,50.0,63.39014175836711,50.0,53.935096629652854,1.0890001280933745
2.0,50.0,50.98039215686274,45.0,42.363896848137536,44.444444444444436,50.617283950617285,46.875000000000014,51.37736966824645,49.99999999999997,54.957983193277315,47.263888888888886,50.05938516342826,50.90718105423987,51.27414602204519,50.31179684988747,49.67534554805528,48.889541715628674,48.4159811985899,53.137589621031076,54.899283031751445,46.14108393756913,51.06304534840851,49.87743863567125,51.065560229770064,48.57066376228006,50.56247269659916,1.0886508871491702,50.0,57.446808510638306,50.000000000000014,58.33333333333333,49.99999999999999,28.985507246376805,49.999999999999986,55.55555555555556,49.99999999999999,30.0,50.0,46.0642409291808,50.0,72.19598583234946,50.0,58.55614973262032,50.0,55.07518796992482,50.0,63.151041666666664,50.0,73.109243697479,50.0,64.41752177980806,50.0,55.24088135449443,1.0882292436557799
3.0,50.0,58.97731641676279,47.5,47.421203438395416,49.999999999999986,57.874134296898525,48.437500000000014,39.66232227488152,47.14285714285712,59.57983193277311,48.61607142857142,52.702961671942276,50.41061879297172,50.66026410564226,49.99464266580947,50.30536804885888,48.90129259694477,47.064629847238535,49.522021167634,51.73096620006829,51.941747572815544,53.60698045962885,50.154064559235096,50.673641732287365,49.38506799390326,51.68830170211482,1.0876602840301732,50.0,60.63829787234043,50.000000000000014,62.71929824561404,49.99999999999999,28.260869565217394,49.999999999999986,57.239057239057246,49.99999999999999,30.416666666666664,50.0,47.85483791777916,50.0,70.95631641086186,50.0,60.427807486631025,50.0,57.65977443609022,50.0,69.07552083333333,50.0,80.25210084033614,50.0,67.67430400145051,50.0,57.76457095961483,1.0875259673672495
4.0,50.0,61.28412149173394,47.49999999999999,46.89111747851003,49.999999999999986,48.35892803372478,50.00000000000002,58.412322274881525,49.99999999999997,58.529411764705884,49.5,54.695180208711236,49.47478991596637,49.688966495689186,49.34319082824384,45.09589628201008,49.34195064629848,52.491186839012926,51.387845681119835,51.09081597814954,50.09524394740077,48.777190610790214,49.92860420380586,49.42881124113039,49.71430210190293,52.06199572492081,1.0872776092412177,50.0,62.76595744680851,50.000000000000014,61.40350877192983,49.99999999999999,27.536231884057973,49.999999999999986,57.23905723905723,49.99999999999999,30.000000000000004,50.0,47.78895106837071,50.0,70.83825265643448,50.0,61.853832442067734,50.0,62.5,50.0,76.5625,50.0,85.29411764705883,50.0,71.40974054911221,50.0,59.59934580874146,1.086841087937497
5.0,50.0,46.09765474817378,49.99999999999999,58.56733524355301,49.999999999999986,50.135501355013545,50.00000000000002,47.92654028436019,49.99999999999997,54.74789915966387,50.0,51.494986158152884,50.5443086325439,48.91411109898505,49.99892853316188,49.740705025179466,49.34782608695652,48.77790834312573,49.90269716626835,54.271082280641856,49.21961410839376,43.80607103355045,49.80267490546488,49.10197555629651,49.90133745273244,50.298480857224696,1.0868778565947828,50.0,63.829787234042556,50.000000000000014,58.333333333333336,49.99999999999999,23.913043478260875,49.999999999999986,43.43434343434344,49.99999999999999,25.0,50.0,42.90210149599604,50.0,71.31050767414405,50.0,63.68092691622104,50.0,68.656015037594,50.0,84.24479166666666,50.0,86.34453781512605,50.0,74.84735582195034,50.0,58.8747286589732,1.0861437018641278
6.0,50.0,44.905805459438675,49.99999999999999,49.77077363896848,49.999999999999986,44.986449864498645,50.00000000000002,46.593601895734594,49.99999999999997,62.10084033613445,50.0,49.67149423895497,49.99999999999998,45.31267052275456,49.83606557377047,50.22286510232509,50.05287896592245,47.14453584018802,50.0,44.02185046090816,48.734177215189874,47.00135184957601,49.724624350976555,46.740654755150366,49.86231217548828,48.20607449705267,1.0866891240862173,50.0,62.76595744680851,50.000000000000014,54.16666666666667,49.99999999999999,24.63768115942029,49.999999999999986,52.86195286195286,49.99999999999999,27.500000000000004,50.0,44.38645162696967,50.0,72.60920897284532,50.0,65.73083778966131,50.0,77.91353383458646,50.0,85.15625,50.0,89.70588235294117,50.0,78.22314259000686,50.0,61.30479710848826,1.0855418476785883
7.0,50.0,61.7839292579777,49.99999999999999,56.93409742120343,49.999999999999986,50.28605841613971,50.00000000000002,49.97037914691943,49.99999999999997,44.159663865546214,50.0,52.626825621557295,49.99999999999998,47.326203208556144,49.83606557377047,51.025393764063,50.000000000000014,47.36662749706228,50.0,51.82314783202459,50.000000000000014,52.01548482241613,49.96721311475409,49.911371424824424,49.983606557377044,51.26909852319086,1.0856233572581058,50.0,69.14893617021276,50.000000000000014,55.263157894736835,49.99999999999999,42.7536231884058,49.999999999999986,63.468013468013474,49.99999999999999,23.333333333333332,50.0,50.793412810940445,50.0,76.50531286894923,50.0,72.95008912655972,50.0,77.49060150375941,50.0,85.80729166666667,50.0,90.65126050420169,50.0,80.68091113402735,50.0,65.7371619724839,1.085016301087476
8.0,50.0,46.59746251441753,49.99999999999999,41.3323782234957,49.999999999999986,52.87563986750978,50.00000000000002,38.447867298578196,49.99999999999997,54.83193277310925,50.0,46.81705613542209,49.99999999999998,51.280966932227436,49.999999999999986,47.603128683167256,50.000000000000014,53.51703877790834,50.0,55.24069648344144,50.000000000000014,46.700258080373594,50.0,50.86841779142362,50.0,48.84273696342285,1.0855175237007277,50.0,73.40425531914893,50.000000000000014,55.70175438596491,49.99999999999999,46.7391304347826,49.999999999999986,58.92255892255892,49.99999999999999,25.416666666666664,50.0,52.0368731458244,50.0,76.38724911452185,50.0,76.24777183600713,50.0,79.22932330827066,50.0,87.23958333333334,50.0,90.75630252100841,50.0,81.97204602262829,50.0,67.00445958422634,1.084490303944581
9.0,50.0,51.05728565936178,49.99999999999999,56.332378223495695,49.999999999999986,44.80578139114724,50.00000000000002,46.415876777251185,49.99999999999997,46.9327731092437,50.0,49.10881903209992,49.99999999999998,52.29455418531048,49.999999999999986,47.969570341797926,50.000000000000014,52.09635722679201,50.0,49.146466370775,50.000000000000014,47.60968415878088,50.0,49.82332645669126,50.0,49.46607274439559,1.0848017680821065,50.0,72.34042553191489,50.000000000000014,57.675438596491226,49.99999999999999,44.927536231884055,49.999999999999986,59.932659932659924,49.99999999999999,27.500000000000004,50.0,52.475212058590024,50.0,77.33175914994096,50.0,76.11408199643495,50.0,83.55263157894737,50.0,87.3046875,50.0,91.17647058823529,50.0,83.09592616271172,50.0,67.78556911065087,1.0839675691280253
10.0,50.0,60.130718954248366,49.99999999999999,57.9942693409742,49.999999999999986,49.86449864498645,50.00000000000002,52.90284360189573,49.99999999999997,50.252100840336134,50.0,54.228886276488176,49.99999999999998,47.42033176907127,49.999999999999986,56.344155148398166,50.000000000000014,53.15863689776733,50.0,50.0955957664732,50.000000000000014,58.32001966326656,50.0,53.0677478489953,50.0,53.64831706274174,1.0832180749624147,50.0,78.72340425531915,50.000000000000014,56.79824561403508,49.99999999999999,41.666666666666664,49.999999999999986,60.94276094276094,49.99999999999999,35.0,50.0,54.62621549575637,50.0,77.44982290436836,50.0,76.9162210338681,50.0,84.02255639097744,50.0,87.23958333333334,50.0,90.75630252100841,50.0,83.27689723671114,50.0,68.95155636623375,1.0834503120726249
