Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,33.333333333333336,46.789696270665125,40.00000000000001,50.1432664756447,40.74074074074074,46.130683529057514,40.625000000000014,52.502962085308056,45.71428571428569,53.78151260504202,40.082671957671955,49.86962419314348,53.07486631016042,54.739168394630575,51.60505732347582,50.24108003857282,52.273795534665105,54.75675675675675,47.575964493001024,43.88357801297371,55.711564458645704,58.27700626766622,52.04824962398961,52.37951789412002,46.065460790830784,51.12457104363175,1.0895783840154938,50.0,27.127659574468087,50.00000000000002,63.1578947368421,50.000000000000014,37.68115942028986,49.999999999999986,66.32996632996634,49.99999999999999,52.5,50.000000000000014,49.35933601231328,49.999999999999986,70.12987012987013,50.0,75.57932263814617,50.0,76.50375939849626,49.99999999999999,71.6796875,49.99999999999999,75.4201680672269,50.0,73.86256154674788,50.00000000000001,61.61094877953058,1.0890271915801744
2.0,33.333333333333336,40.17685505574779,50.000000000000014,61.117478510028654,48.148148148148145,59.439927732610656,46.875000000000014,45.068127962085306,47.1428571428571,53.109243697479,45.09986772486773,51.78232659159028,53.92475171886936,50.03546873294773,53.255116254151915,53.38262080788599,49.86486486486487,51.93301997649823,51.25469443496075,50.50187777398429,51.29961902421041,49.39166769079514,51.919809259411466,51.04893099642228,48.50983849213959,51.41562879400628,1.0886009364489242,50.0,35.1063829787234,50.00000000000002,64.91228070175438,50.000000000000014,38.40579710144928,49.999999999999986,62.96296296296296,49.99999999999999,52.49999999999999,50.000000000000014,50.777484748978004,49.999999999999986,71.90082644628099,50.0,79.45632798573975,50.0,76.36278195488721,49.99999999999999,77.47395833333334,49.99999999999999,85.39915966386555,50.0,78.11861087682135,50.00000000000001,64.44804781289967,1.0882683258311703
3.0,50.0,48.17377931564783,47.5,48.49570200573066,44.444444444444436,47.90725685034628,46.875000000000014,48.35604265402843,45.71428571428567,49.03361344537815,46.906746031746025,48.39327885422627,49.19786096256683,49.994543271854205,49.99249973213327,50.920390013929065,49.77085781433608,46.59694477085782,49.9112325025606,48.31000341413451,49.41010200319529,46.159518249969274,49.65651060295842,48.39627994414897,48.28162831735222,48.39477939918762,1.088720872230016,50.0,41.48936170212766,50.00000000000002,68.42105263157895,50.000000000000014,39.85507246376812,49.999999999999986,62.62626262626263,49.99999999999999,48.333333333333336,50.000000000000014,52.14501655141413,49.999999999999986,71.60566706021253,50.0,81.50623885918004,50.0,74.53007518796993,49.99999999999999,80.79427083333333,49.99999999999999,86.34453781512605,50.0,78.95615795116437,50.00000000000001,65.55058725128924,1.0875765637264934
4.0,50.0,48.17377931564783,50.000000000000014,51.77650429799427,48.148148148148145,52.42396868413128,50.00000000000002,39.70675355450237,49.999999999999964,45.88235294117647,49.62962962962963,47.59267175869044,49.91405653170358,50.905816872203424,49.83285117325617,51.67577413479053,49.72385428907169,49.16098707403055,49.708091498805054,49.88050529190849,50.97087378640778,42.71844660194174,50.029945455848846,48.868305994974946,49.82978754273924,48.230488876832695,1.088057781037907,50.0,43.61702127659575,50.00000000000002,69.95614035087719,50.000000000000014,37.68115942028986,49.999999999999986,59.93265993265994,49.99999999999999,41.66666666666667,50.000000000000014,50.57072952941788,49.999999999999986,71.900826446281,50.0,84.53654188948308,50.0,81.156015037594,49.99999999999999,87.36979166666667,49.99999999999999,85.08403361344537,50.0,82.00944173069402,50.00000000000001,66.29008563005596,1.0868783895994534
5.0,44.44444444444445,35.217224144559786,50.000000000000014,55.35816618911175,44.444444444444436,45.61878952122854,48.437500000000014,39.18838862559242,49.999999999999964,48.02521008403362,47.46527777777778,44.68155571290522,49.89495798319326,55.44854305358506,49.50819672131146,50.00964320154292,50.376028202115165,51.85193889541716,49.902697166268354,48.16319562990782,50.4854368932039,53.004792921224045,50.033463393218426,51.69562274033541,48.7493705854981,48.188589226620316,1.0874579962598248,50.0,43.61702127659575,50.00000000000002,68.42105263157895,50.000000000000014,36.95652173913044,49.999999999999986,45.11784511784512,49.99999999999999,39.16666666666667,50.000000000000014,46.65582148636338,49.999999999999986,70.4840613931523,50.0,85.38324420677361,50.0,86.04323308270676,49.99999999999999,88.02083333333334,49.99999999999999,84.66386554621849,50.0,82.91904751243689,50.00000000000001,64.78743449940013,1.0862391333368862
6.0,50.0,48.86582083813917,50.000000000000014,34.51289398280802,49.999999999999986,52.72508280638362,50.00000000000002,46.01599526066351,49.999999999999964,45.504201680672274,50.0,45.52479891373332,49.89495798319327,50.575684819382296,49.999999999999986,53.71906139504983,50.000000000000014,52.55464159811986,49.655172413793096,46.99214749061113,50.0,49.182745483593465,49.91002607939727,50.604856157351314,49.955013039698635,48.06482753554232,1.087002153825869,50.0,43.61702127659575,50.00000000000002,64.91228070175438,50.000000000000014,28.985507246376812,49.999999999999986,29.629629629629626,49.99999999999999,39.16666666666667,50.000000000000014,41.26222110420465,49.999999999999986,71.95985832349469,50.0,87.87878787878788,50.0,85.80827067669175,49.99999999999999,83.59375,49.99999999999999,84.24369747899159,50.0,82.69687287159317,50.00000000000001,61.979546987898914,1.0856414270860373
7.0,50.0,52.979623221837755,50.000000000000014,30.845272206303726,49.999999999999986,47.09424872026498,50.00000000000002,47.94135071090048,49.999999999999964,46.51260504201681,50.0,45.07461998026475,49.89495798319327,56.6544799738077,49.999999999999986,51.09611057537771,50.000000000000014,53.830787309048176,50.0,42.75179242062136,50.0,52.72213346442178,49.97899159663865,51.411060748655345,49.989495798319325,48.24284036446005,1.0863674164752537,50.0,40.42553191489361,50.00000000000002,36.8421052631579,50.000000000000014,59.42028985507246,49.999999999999986,77.44107744107744,49.99999999999999,61.66666666666667,50.000000000000014,55.15913422817361,49.999999999999986,75.32467532467533,50.0,86.40819964349376,50.0,85.76127819548873,49.99999999999999,85.02604166666666,49.99999999999999,84.66386554621847,50.0,83.4368120753086,50.00000000000001,69.2979731517411,1.0851070525140705
8.0,50.0,51.480199923106504,50.000000000000014,53.43839541547278,49.999999999999986,51.09906654622102,50.00000000000002,54.176540284360186,49.999999999999964,49.36974789915966,50.0,51.91279001366403,49.99999999999998,49.688966495689186,49.999999999999986,45.318761384335154,50.000000000000014,51.37837837837837,50.0,53.236599522021166,50.0,54.0125353324321,50.0,50.72704822257119,50.0,51.31991911811761,1.0849226499974398,50.0,53.72340425531915,50.00000000000002,67.98245614035088,50.000000000000014,64.4927536231884,49.999999999999986,75.42087542087542,49.99999999999999,59.583333333333336,50.000000000000014,64.24056455461343,49.999999999999986,76.15112160566706,50.0,85.47237076648841,50.0,87.12406015037594,49.99999999999999,83.984375,49.99999999999999,86.1344537815126,50.0,83.7732762608088,50.00000000000001,74.0069204077111,1.0845873003110984
9.0,50.0,51.74932718185313,50.000000000000014,51.94842406876792,49.999999999999986,54.591990364348085,50.00000000000002,45.80864928909953,49.999999999999964,48.69747899159663,50.0,50.55917397913306,49.99999999999998,54.13347157044635,49.999999999999986,45.813779063537986,50.000000000000014,49.08108108108108,50.0,46.66780471150563,50.0,53.318176232026545,50.0,49.80286253171952,50.0,50.18101825542629,1.084975894724964,50.0,55.31914893617022,50.00000000000002,75.87719298245614,50.000000000000014,62.31884057971014,49.999999999999986,74.74747474747474,49.99999999999999,61.66666666666667,50.000000000000014,65.9858647824956,49.999999999999986,74.91145218417947,50.0,83.24420677361853,50.0,87.64097744360902,49.99999999999999,84.375,49.99999999999999,86.5546218487395,50.0,83.3452516500293,50.00000000000001,74.66555821626244,1.0841040822353563
10.0,50.0,48.058439061899264,50.000000000000014,49.713467048710605,49.999999999999986,38.121047877145436,50.00000000000002,55.25770142180095,49.999999999999964,45.92436974789916,50.0,47.415005031491084,49.99999999999998,51.879842846229394,49.999999999999986,52.37758491374692,50.000000000000014,54.773207990599296,50.0,47.69887333560941,50.0,52.00934005161607,50.0,51.74776982756022,50.0,49.58138742952565,1.0845988233973285,50.0,60.63829787234043,50.00000000000002,82.45614035087719,50.000000000000014,57.97101449275361,49.999999999999986,76.76767676767678,49.99999999999999,65.0,50.000000000000014,68.5666258967296,49.999999999999986,74.91145218417947,50.0,83.55614973262033,50.0,88.43984962406014,49.99999999999999,85.28645833333334,49.99999999999999,87.39495798319328,50.0,83.91777357147733,50.00000000000001,76.24219973410347,1.0835908522999809
