Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,0.0,22.452902729719337,0.0,45.730659025787965,0.0,48.208370972598615,0.0,47.874703791469194,0.0,40.54621848739496,0.0,40.96257100139401,50.0,51.37509549274256,50.0,53.79406407371692,50.000000000000014,51.25734430082256,50.000000000000014,51.05838170023899,50.0,50.823399287206584,50.0,51.66165697094552,25.0,46.31211398616976,1.1165348696611148,0.0,39.361702127659576,0.0,22.80701754385965,0.0,10.869565217391305,0.0,21.548821548821547,0.0,23.333333333333332,0.0,23.584087954213082,49.99999999999999,46.458087367178265,50.0,38.770053475935825,50.0,40.366541353383454,50.0,27.018229166666664,50.0,29.306722689075627,50.0,36.38392681044797,25.0,29.984007382330525,1.1153279277920691
2.0,0.0,71.0880430603614,0.0,59.355300859598856,0.0,41.10207768744354,0.0,58.279028436018955,0.0,57.60504201680672,0.0,57.48589841204589,50.0,50.13096147549929,50.0,53.50048216007715,50.000000000000014,51.217391304347835,50.000000000000014,46.69170365312393,50.0,50.94629470320757,50.0,50.497366659251156,25.0,53.99163253564852,1.114419116928856,0.0,46.808510638297875,0.0,25.438596491228072,0.0,12.318840579710143,0.0,25.252525252525253,0.0,15.833333333333332,0.0,25.130361259018933,49.99999999999999,40.79102715466352,50.0,42.33511586452763,50.0,47.744360902255636,50.0,39.388020833333336,50.0,33.92857142857142,50.0,40.83741923667031,25.0,32.98389024784462,1.1143485612378137
3.0,0.0,45.09803921568627,0.0,44.91404011461319,0.0,49.77416440831075,0.0,40.225118483412324,0.0,51.38655462184873,0.0,46.279583368774254,50.0,47.8391356542617,50.0,47.23240115718418,50.000000000000014,49.96474735605171,50.000000000000014,51.46466370775009,50.0,49.36094383679489,50.0,49.172378342408514,25.0,47.72598085559139,1.1144209335855384,0.0,48.93617021276596,0.0,46.49122807017544,0.0,21.376811594202902,0.0,29.629629629629626,0.0,12.083333333333332,0.0,31.703434568021454,49.99999999999999,34.88783943329398,50.0,48.529411764705884,50.0,54.18233082706767,50.0,46.02864583333333,50.0,44.22268907563025,50.0,45.57018338680622,25.0,38.636808977413835,1.1132989316011794
4.0,0.0,35.60169165705497,0.0,57.72206303724929,0.0,52.30352303523035,0.0,41.14336492890995,0.0,41.97478991596639,0.0,45.749086514882194,50.0,45.582778565971836,50.0,49.99035679845709,50.000000000000014,48.970622796709755,50.000000000000014,48.80163878456811,50.0,48.38392527958707,50.0,48.34586444505877,25.0,47.04747547997049,1.113483835677664,0.0,48.93617021276596,0.0,53.07017543859649,0.0,31.15942028985507,0.0,39.05723905723906,0.0,16.666666666666668,0.0,37.777934333024646,49.99999999999999,37.603305785123965,50.0,49.68805704099822,50.0,58.55263157894737,50.0,52.9296875,50.0,51.890756302521,50.0,50.13288764151811,25.0,43.95541098727138,1.1122966527227391
5.0,0.0,52.55670895809303,0.0,44.61318051575931,0.0,53.44775669978921,0.0,50.81457345971563,0.0,49.78991596638656,0.0,50.24442711994875,50.0,49.124195132598494,50.0,51.35754848387442,50.000000000000014,52.587544065804934,50.000000000000014,42.37965175827928,50.0,55.00798820204006,50.0,50.09138552851944,25.0,50.167906324234096,1.1119218817420289,0.0,48.93617021276596,0.0,60.08771929824561,0.0,39.130434782608695,0.0,44.781144781144775,0.0,27.500000000000004,0.0,44.08709381495301,49.99999999999999,43.742621015348284,50.0,52.22816399286987,50.0,59.962406015037594,50.0,61.393229166666664,50.0,71.84873949579831,50.0,57.83503193714414,25.0,50.96106287604857,1.1112642331223193
6.0,0.0,48.59669357939254,0.0,51.06017191977077,0.0,55.043661547726586,0.0,67.35781990521328,0.0,49.57983193277311,0.0,54.32763577697525,50.0,51.53061224489795,50.0,50.67180970748956,50.000000000000014,52.155111633372506,50.000000000000014,48.419255718675316,50.0,52.05849821801647,50.0,50.96705750449036,25.0,52.647346640732806,1.1103569932361843,0.0,51.06382978723405,0.0,68.85964912280701,0.0,41.30434782608695,0.0,44.44444444444444,0.0,30.0,0.0,47.13445423611449,49.99999999999999,52.77449822904369,50.0,54.05525846702317,50.0,63.43984962406015,50.0,60.67708333333333,50.0,61.5546218487395,50.0,58.500262300439964,25.0,52.81735826827723,1.11022860176148
7.0,0.0,66.89734717416378,0.0,46.504297994269336,0.0,50.94850948509484,0.0,57.09419431279621,0.0,44.495798319327726,0.0,53.18802945713038,50.0,52.534650223725855,50.0,51.673631201114326,50.000000000000014,50.86016451233842,50.000000000000014,48.18709457152612,50.0,49.31793044119455,50.0,50.514694189979856,25.0,51.85136182355512,1.1094759111259445,0.0,61.702127659574465,0.0,60.96491228070175,0.0,39.85507246376812,0.0,43.09764309764309,0.0,28.333333333333332,0.0,46.79061776700416,49.99999999999999,55.96221959858323,50.0,56.951871657754005,50.0,64.09774436090225,50.0,64.71354166666666,50.0,70.27310924369749,50.0,62.399697305520725,25.0,54.59515753626244,1.1089868387260835
8.0,0.0,45.55940023068051,0.0,51.296561604584525,0.0,52.27341162300512,0.0,45.334715639810426,0.0,53.48739495798319,0.0,49.59029681121275,50.0,48.42027720178981,50.0,54.34586949533913,50.000000000000014,51.48061104582844,50.000000000000014,52.34892454762717,50.0,44.967432714759745,50.0,50.31262300106886,25.0,49.951459906140805,1.1085931174149897,0.0,59.57446808510638,0.0,59.210526315789465,0.0,44.20289855072464,0.0,39.05723905723906,0.0,26.666666666666668,0.0,45.74235973510524,49.99999999999999,57.20188902007084,50.0,61.49732620320856,50.0,71.80451127819548,50.0,71.875,50.0,75.84033613445379,50.0,67.64381252718574,25.0,56.69308613114549,1.1076939976167168
9.0,0.0,46.67435601691657,0.0,42.97994269340975,0.0,51.15928937067148,0.0,56.709123222748815,0.0,41.89075630252101,0.0,47.88269352125352,50.0,48.586707410236826,50.0,45.21482910103932,50.000000000000014,52.94477085781434,50.000000000000014,53.58142710822806,50.0,48.02138380238417,50.0,49.66982365594055,25.0,48.77625858859703,1.1075045020664935,0.0,59.57446808510638,0.0,56.57894736842105,0.0,41.30434782608695,0.0,37.37373737373737,0.0,33.333333333333336,0.0,45.63296679733701,49.99999999999999,61.27508854781581,50.0,66.31016042780749,50.0,77.11466165413533,50.0,79.16666666666667,50.0,82.14285714285714,50.0,73.20188688785649,25.0,59.417426842596754,1.1061255958125897
10.0,0.0,57.05497885428681,0.0,53.495702005730664,0.0,46.70280036133694,0.0,50.48874407582938,0.0,45.462184873949575,0.0,50.64088203422668,50.0,46.30852340936375,50.0,51.68970320368585,50.000000000000014,47.49236192714454,50.000000000000014,47.87299419597133,50.0,53.59776330342878,50.0,49.39226920791886,25.0,50.01657562107277,1.1061438193467943,0.0,57.446808510638306,0.0,50.0,0.0,37.68115942028986,0.0,37.7104377104377,0.0,29.166666666666668,0.0,42.4010144616065,49.99999999999999,66.11570247933885,50.0,71.12299465240642,50.0,80.63909774436091,50.0,84.76562500000001,50.0,85.60924369747897,50.0,77.65053271471703,25.0,60.02577358816177,1.1042660556425665
