BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
94.11764705882354,96.8473663975394,82.47134670487105,91.80515759312321,84.86901535682021,89.40078289671786,71.52695497630333,77.68068720379146,77.41596638655463,86.97478991596638,82.08018609667457,88.54175680142767,77.15813598166538,86.77016261049873,82.46865959498551,89.95392692596165,83.06110458284374,90.45828437132785,88.90406282007513,95.56845339706385,84.23866289787392,91.89504731473515,83.16612517548874,90.92917492391746,82.62315563608166,89.73546586267256,0.41414995851185765
