BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
93.4256055363322,97.96232218377547,76.54727793696274,81.38968481375359,82.56549232158986,84.5829569406805,74.46682464454979,76.65876777251184,81.86974789915966,90.3781512605042,81.77498966771886,86.19437659424511,73.27158135981664,84.16184655680455,80.66430943962283,86.98596378442087,83.11398354876619,90.09870740305523,86.53465346534655,92.21577330146809,85.84244807668675,91.36045225513088,81.88539517804779,88.96454866017594,81.83019242288333,87.57946262721052,0.46208947300672737
