BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
82.66051518646675,86.69742406766628,77.40687679083092,87.34957020057305,76.82926829268291,87.47365251430293,74.56309241706163,78.00651658767772,81.78571428571429,87.43697478991596,78.6490933945513,85.39282763202718,67.9335370511841,81.44985266834006,77.54634094074787,88.48816029143897,80.07050528789661,88.00940070505288,82.48548992830317,89.94878798224649,84.73331694727787,89.95944451271967,78.55383803108194,87.57112923195962,78.60146571281662,86.4819784319934,0.49418260521925783
