BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
87.87004998077663,95.38638985005767,87.18481375358168,92.27793696275072,79.7199638663053,88.34688346883469,75.59982227488153,78.67298578199052,82.52100840336134,85.25210084033613,82.57913165578131,87.98725938079394,82.52482811306339,90.9036341809451,83.12332583306544,92.07757419907854,87.8907168037603,95.06933019976498,88.75384090133154,95.91669511778763,89.34496743271475,95.55118594076441,86.3275358167871,93.90368392766814,84.45333373628421,90.94547165423104,0.4139655553811281
