Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,0.0,54.97885428681276,0.0,56.704871060171925,0.0,56.48900933453779,0.0,50.65165876777251,0.0,48.655462184873954,0.0,53.495971126833794,50.0,47.05609516533886,49.999999999999986,49.056037715632705,50.000000000000014,49.411280846063455,50.000000000000014,51.07715944008194,50.0,41.09008233992873,50.0,47.538131101409135,25.0,50.517051114121465,1.1158755959864168,0.0,21.276595744680847,0.0,21.92982456140351,0.0,28.985507246376805,0.0,41.41414141414141,0.0,41.66666666666667,0.0,31.054547126653848,49.999999999999986,50.0,50.000000000000014,43.31550802139038,50.0,27.960526315789476,50.0,25.260416666666664,49.99999999999999,32.983193277310924,50.0,35.90392885623149,25.0,33.479237991442666,1.1153679296301922
2.0,0.0,61.05344098423684,0.0,53.69627507163324,0.0,45.46823246010238,0.0,57.25710900473933,0.0,47.52100840336134,0.0,52.99921318481463,50.0,55.90281567172324,49.999999999999986,54.001928640308584,50.000000000000014,52.274970622796715,50.000000000000014,54.984636394673956,50.0,48.04596288558437,50.0,53.042062843017376,25.0,53.020638013916,1.11456612382985,0.0,13.82978723404255,0.0,29.60526315789474,0.0,34.78260869565217,0.0,45.79124579124579,0.0,40.833333333333336,0.0,32.968447642433716,49.999999999999986,49.17355371900827,50.000000000000014,52.584670231729056,50.0,36.13721804511278,50.0,32.35677083333333,49.99999999999999,35.714285714285715,50.0,41.19329970869383,25.0,37.08087367556377,1.1143825079636929
3.0,0.0,46.48212226066898,0.0,47.636103151862464,0.0,45.91990364348087,0.0,45.290284360189574,0.0,50.71428571428571,0.0,47.20853982609752,50.0,48.05467641602096,49.999999999999986,49.776063430836814,50.000000000000014,51.72737955346651,50.000000000000014,50.17753499487879,50.0,44.00884846995206,50.0,48.74890057303102,25.0,47.97872019956427,1.1145943391284732,0.0,29.78723404255319,0.0,36.84210526315789,0.0,38.405797101449274,0.0,49.32659932659933,0.0,42.5,0.0,39.37234714675194,49.999999999999986,52.18417945690673,50.000000000000014,53.16399286987522,50.0,45.58270676691729,50.0,47.916666666666664,49.99999999999999,47.16386554621849,50.0,49.20228226131688,25.0,44.287314704034415,1.1133692122097207
4.0,0.0,50.88427527873895,0.0,48.42406876790831,0.0,57.63324299909666,0.0,39.54383886255924,0.0,54.915966386554615,0.0,50.28027845897155,50.0,49.82674888137073,49.999999999999986,49.58748526733098,50.000000000000014,44.88249118683901,50.000000000000014,48.83578012973711,50.0,50.52230551800419,50.0,48.730962196656414,25.0,49.505620327813986,1.1131828545300935,0.0,36.170212765957444,0.0,41.228070175438596,0.0,42.028985507246375,0.0,50.0,0.0,40.833333333333336,0.0,42.05212035639515,49.999999999999986,53.069657615112156,50.000000000000014,55.2584670231729,50.0,55.16917293233084,50.0,59.309895833333336,49.99999999999999,57.03781512605042,50.0,55.96900170599993,25.0,49.01056103119754,1.112372805893809
5.0,0.0,53.71011149557863,0.0,43.09455587392549,0.0,62.96296296296296,0.0,46.93424170616114,0.0,52.268907563025216,0.0,51.794155920330695,50.0,45.17352395503656,49.999999999999986,49.72891888996036,50.000000000000014,53.41363102232667,50.000000000000014,39.8805052919085,50.0,47.72029003318177,50.0,47.18337383848277,25.0,49.48876487940673,1.1120460751447283,0.0,38.829787234042556,0.0,46.92982456140351,0.0,44.927536231884055,0.0,45.45454545454546,0.0,39.166666666666664,0.0,43.06167202970845,49.999999999999986,53.18772136953955,50.000000000000014,54.81283422459893,50.0,60.056390977443606,50.0,64.19270833333334,49.99999999999999,61.02941176470588,50.0,58.655813333924264,25.0,50.85874268181635,1.1113064412241274
6.0,0.0,46.86658977316417,0.0,47.908309455587386,0.0,49.20204757603132,0.0,54.04324644549763,0.0,43.94957983193277,0.0,48.393954616442656,50.0,49.51844374113281,49.999999999999986,49.30890388942462,50.000000000000014,47.89894242068155,50.000000000000014,52.485489928303174,50.0,50.54073983040433,50.0,49.9505039619893,25.0,49.17222928921598,1.1109006505434946,0.0,38.829787234042556,0.0,39.25438596491228,0.0,42.7536231884058,0.0,45.11784511784512,0.0,35.0,0.0,40.19112830104115,49.999999999999986,54.66351829988194,50.000000000000014,53.5650623885918,50.0,65.13157894736842,50.0,67.51302083333333,49.99999999999999,66.91176470588235,50.0,61.55698903501157,25.0,50.87405866802636,1.110280664934678
7.0,0.0,69.55017301038062,0.0,50.45845272206304,0.0,54.11020776874436,0.0,48.252369668246445,0.0,52.94117647058824,0.0,55.06247592800454,50.0,52.14449416130089,49.999999999999986,52.30686810243223,50.000000000000014,48.41833137485311,50.000000000000014,46.715602594742236,50.0,48.476096841587804,50.0,49.61227861498325,25.0,52.33737727149389,1.109620640599829,0.0,21.276595744680854,0.0,39.25438596491229,0.0,43.47826086956522,0.0,51.010101010101,0.0,33.333333333333336,0.0,37.670535384518544,49.999999999999986,56.08028335301063,50.000000000000014,55.035650623885914,50.0,68.23308270676692,50.0,66.86197916666666,49.99999999999999,72.6890756302521,50.0,63.78001429611645,25.0,50.725274840317496,1.1091772018578485
8.0,0.0,55.017301038062286,0.0,42.306590257879655,0.0,44.17344173441734,0.0,50.68127962085308,0.0,52.52100840336135,0.0,48.93992421091474,50.0,51.22776383280585,49.999999999999986,50.54966248794599,50.000000000000014,48.766157461809634,50.000000000000014,50.034141345169004,50.0,47.32702470197862,50.0,49.58094996594181,25.0,49.260437088428276,1.1088391681742766,0.0,20.21276595744681,0.0,38.15789473684211,0.0,47.82608695652175,0.0,43.771043771043765,0.0,31.666666666666664,0.0,36.32689161770422,49.999999999999986,59.917355371900825,50.000000000000014,61.67557932263814,50.0,72.65037593984962,50.0,73.828125,49.99999999999999,75.63025210084034,50.0,68.74033754704578,25.0,52.533614582375,1.1078984827599065
9.0,0.0,59.823144944252206,0.0,42.67908309455588,0.0,41.37308039747064,0.0,54.70971563981043,0.0,52.3109243697479,0.0,50.179189689167416,50.0,48.337062097566296,49.999999999999986,48.03171541840779,50.000000000000014,49.631022326674504,50.000000000000014,51.84021850460908,50.0,51.278112326410216,50.0,49.82362613473358,25.0,50.001407911950494,1.1074334946767521,0.0,25.0,0.0,31.140350877192986,0.0,47.826086956521735,0.0,41.07744107744107,0.0,35.0,0.0,36.008775782231154,49.999999999999986,62.51475796930342,50.000000000000014,66.88948306595364,50.0,76.78571428571429,50.0,75.13020833333334,49.99999999999999,78.78151260504202,50.0,72.02033525186934,25.0,54.01455551705025,1.1064871876419962
10.0,0.0,27.912341407151093,0.0,42.29226361031519,0.0,48.29870520927431,0.0,45.89751184834123,0.0,46.42857142857142,0.0,42.165878700730644,50.0,49.48706755429445,49.999999999999986,45.96807028822458,50.000000000000014,51.76028202115158,50.000000000000014,48.72652782519631,50.0,50.31952808160256,50.0,49.25229515409389,25.0,45.70908692741227,1.1070535263055243,0.0,23.404255319148938,0.0,25.438596491228072,0.0,41.30434782608695,0.0,38.552188552188554,0.0,37.5,0.0,33.2398776377305,49.999999999999986,71.31050767414405,50.000000000000014,70.23172905525847,50.0,78.66541353383458,50.0,79.03645833333334,49.99999999999999,80.46218487394958,50.0,75.941258694104,25.0,54.59056816591725,1.104716525082393
11.0,0.0,54.402153018069974,0.0,52.822349570200565,0.0,54.68232460102378,0.0,52.42890995260663,0.0,48.69747899159664,0.0,52.60664322669952,50.0,52.742005893266395,49.999999999999986,50.77895639129969,50.000000000000014,54.39482961222092,50.000000000000014,50.252645954250596,50.0,53.30281430502642,50.0,52.2942504312128,25.0,52.45044682895616,1.1040204538387741,0.0,26.595744680851062,0.0,19.73684210526316,0.0,35.507246376811594,0.0,32.996632996633,0.0,35.0,0.0,29.967293231911764,49.999999999999986,74.85242030696575,50.000000000000014,72.81639928698752,50.0,81.296992481203,50.0,80.33854166666667,49.99999999999999,83.40336134453781,50.0,78.54154301727216,25.0,54.254418124591965,1.1025762794006164
12.0,0.0,50.788158400615146,0.0,58.825214899713465,0.0,53.80909364649201,0.0,48.14869668246445,0.0,51.97478991596639,0.0,52.70919070905029,50.0,53.58779875586599,49.999999999999986,51.713275474124075,50.000000000000014,51.00117508813161,50.000000000000014,54.001365653806765,50.0,52.427184466019426,50.0,52.54615988758958,25.0,52.627675298319936,1.1018933702762106,0.0,20.21276595744681,0.0,15.789473684210527,0.0,31.15942028985507,0.0,29.292929292929287,0.0,34.166666666666664,0.0,26.124251178221677,49.999999999999986,76.15112160566704,50.000000000000014,74.33155080213903,50.0,82.5187969924812,50.0,80.859375,49.99999999999999,82.56302521008404,50.0,79.28477392207427,25.0,52.70451255014797,1.1000992366553057
