BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
89.42714340638217,97.19338715878509,83.12320916905442,86.41833810888252,73.53206865401985,82.53538090936465,78.2064573459716,83.39751184834124,78.31932773109244,85.7563025210084,80.5216412613041,87.06018410927638,70.89381207028265,80.98330241187384,70.51858994964103,82.07650273224044,78.01410105757932,86.0,82.91908501194949,88.74018436326391,82.10642743025686,89.0131498095121,76.89040310394186,85.36262786337807,78.70602218262297,86.21140598632722,0.5034271089622653
