Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,52.42214532871973,48.44290657439446,51.146131805157594,49.355300859598856,47.922312556458884,55.01355013550137,50.33323459715642,42.50592417061611,48.613445378151226,50.12605042016807,50.08745393312877,49.08874643205577,48.75859434682963,50.2837498635818,48.68745312332581,46.8552448301725,48.2608695652174,47.151586368977675,48.17855923523387,56.31956299078183,50.242718446601955,43.234607349145875,48.82563894344173,48.76895028053194,49.45654643828525,48.928848356293855,1.0881307795718052,50.0,100.0,50.00000000000002,72.36842105263158,49.99999999999999,60.14492753623188,49.999999999999986,52.52525252525252,49.99999999999999,42.50000000000001,50.0,65.5077202228232,50.0,63.16410861865407,50.0,61.096256684491976,50.0,65.41353383458647,50.0,53.77604166666667,50.0,40.12605042016807,50.0,56.71519824491345,50.0,61.111459233868324,1.0869574065297758
2.0,51.03806228373704,54.74817377931564,48.93266475644699,49.55587392550144,49.77416440831073,52.574525745257446,51.184834123222764,52.81398104265402,51.512605042016766,50.79831932773109,50.48846612274686,52.09817476409194,48.214285714285694,52.319109461966605,49.507125254473344,48.1881495767706,49.23619271445358,48.773207990599296,50.64527142369409,54.31205189484467,50.000000000000014,41.08393756912867,49.52057502138134,48.935291298661966,50.004520572064095,50.51673303137695,1.0861246952535466,50.0,100.0,50.00000000000002,72.36842105263158,49.99999999999999,62.31884057971014,49.999999999999986,56.22895622895623,49.99999999999999,43.333333333333336,50.0,66.84991023892624,50.0,65.17119244391971,50.0,65.59714795008912,50.0,68.98496240601504,50.0,58.854166666666664,50.0,44.74789915966386,50.0,60.67107372527088,50.0,63.76049198209856,1.086182101114253
3.0,50.34602076124568,37.17800845828527,50.71633237822349,57.36389684813754,50.813008130081286,47.90725685034628,50.47393364928913,50.74052132701421,52.205882352941146,52.647058823529406,50.911035454356146,49.16734846146254,49.47478991596637,54.032522099748995,49.34319082824384,49.33247615986286,49.400705052878976,46.23266745005876,50.24752475247525,52.81666097644248,49.36708860759494,54.16000983163328,49.56665983143188,51.31486730354927,50.238847642894015,50.2411078825059,1.0854416769688975,50.0,100.0,50.00000000000002,72.36842105263158,49.99999999999999,66.66666666666667,49.999999999999986,59.932659932659924,49.99999999999999,42.5,50.0,68.29354953039163,50.0,67.53246753246754,50.0,66.53297682709449,50.0,73.1203007518797,50.0,70.8984375,50.0,56.61764705882353,50.0,66.94036593405306,50.0,67.61695773222235,1.0853656246993304
4.0,44.617454825067284,35.2556708958093,50.286532951289395,47.177650429799435,49.999999999999986,41.674194519722974,50.473933649289116,48.60781990521327,49.999999999999964,46.09243697478992,49.075584285129146,43.761554545066986,49.5798319327731,55.88780966932227,49.67213114754096,52.13007607414551,49.565217391304344,52.423031727379545,49.902697166268354,49.61078866507341,49.36708860759494,54.81750030723854,49.61739324909634,52.97384128863185,49.346488767112746,48.36769791684942,1.0855537583904544,50.0,100.0,50.00000000000002,71.49122807017544,49.99999999999999,67.3913043478261,49.999999999999986,62.289562289562284,49.99999999999999,47.083333333333336,50.0,69.65108560817943,50.0,69.59858323494686,50.0,68.36007130124777,50.0,75.42293233082707,50.0,76.5625,50.0,74.78991596638654,50.0,72.94680056668165,50.0,71.29894308743053,1.0845835749068042
5.0,50.0,41.36870434448289,49.99999999999999,50.429799426934096,49.999999999999986,54.11020776874436,50.00000000000002,50.81457345971563,49.999999999999964,50.252100840336134,50.0,49.39507716804262,49.57983193277309,47.64269344101277,49.34426229508194,47.53884067288118,49.565217391304344,51.18331374853115,49.65517241379311,46.94093547285763,49.60980705419688,47.64040801278112,49.55085821742987,48.18923826961277,49.77542910871493,48.792157718827696,1.0846029661485042,50.0,100.0,50.00000000000002,71.05263157894737,49.99999999999999,70.28985507246377,49.999999999999986,64.3097643097643,49.99999999999999,50.0,50.0,71.13045019223509,50.0,71.54663518299881,50.0,70.81105169340464,50.0,77.58458646616542,50.0,76.49739583333333,50.0,85.60924369747899,50.0,76.40978257467623,50.0,73.77011638345566,1.083850820907403
6.0,50.0,26.87427912341407,50.42979942693408,61.432664756447,49.999999999999986,40.258958145137,50.00000000000002,47.21563981042654,47.14285714285711,44.159663865546214,49.514531313958244,43.98824114019416,49.78991596638654,54.44177671068427,49.99999999999998,45.94021215043394,49.565217391304344,50.83431257344301,49.65517241379311,48.661659269375214,50.000000000000014,51.95403711441563,49.8020611542968,50.36639956367041,49.65829623412752,47.17732035193229,1.0841534510951802,50.0,100.0,50.00000000000002,71.49122807017544,49.99999999999999,65.21739130434784,49.999999999999986,63.13131313131313,49.99999999999999,55.00000000000001,50.0,70.96798650116729,50.0,73.49468713105077,50.0,73.61853832442068,50.0,79.51127819548873,50.0,78.125,50.0,86.97478991596638,50.0,78.3448587133853,50.0,74.6564226072763,1.0830598537775782
7.0,50.0,56.132256824298345,50.1432664756447,57.13467048710601,48.14814814814813,54.92321589882565,50.00000000000002,52.10308056872039,48.571428571428534,54.74789915966386,49.372568639044275,55.00822458772285,49.99999999999998,46.753246753246756,49.83606557377047,41.778634951248264,49.78260869565217,45.40775558166863,50.24752475247525,54.77637418914305,50.000000000000014,50.61447708000492,49.97323980437958,47.866097711062324,49.67290422171193,51.43716114939259,1.0825347934079133,50.0,100.0,50.00000000000002,71.05263157894737,49.99999999999999,65.21739130434784,49.999999999999986,65.82491582491582,49.99999999999999,59.166666666666664,50.0,72.25232107497554,50.0,74.79338842975207,50.0,75.0445632798574,50.0,80.73308270676691,50.0,79.42708333333333,50.0,88.4453781512605,50.0,79.68869918019405,50.0,75.97051012758479,1.0822856664438547
8.0,50.0,30.71895424836601,49.99999999999999,58.266475644699135,49.999999999999986,49.021379102679916,50.23696682464457,56.546208530805686,49.999999999999964,48.94957983193278,50.04739336492891,48.700519471696715,49.89495798319326,46.060242278729675,49.99999999999998,47.12739740705025,49.565217391304344,49.58401880141011,49.65517241379311,56.70877432570843,50.000000000000014,42.66314366474131,49.823069557658144,48.42871529552796,49.935231461293526,48.56461738361234,1.082813910614974,50.0,100.0,50.00000000000002,71.05263157894737,49.99999999999999,63.04347826086957,49.999999999999986,65.99326599326598,49.99999999999999,62.916666666666664,50.0,72.60120849994992,50.0,76.03305785123968,50.0,76.38146167557932,50.0,82.04887218045113,50.0,80.59895833333334,50.0,91.59663865546219,50.0,81.33179773921313,50.0,76.96650311958152,1.081499220791206
9.0,50.0,53.63321799307958,49.99999999999999,50.98853868194843,49.999999999999986,50.22583559168925,50.00000000000002,46.86018957345971,49.999999999999964,44.99999999999999,50.0,49.34155636803539,49.99999999999998,51.36963876459675,49.99999999999998,47.06525233044038,49.78260869565217,51.00352526439483,50.0,50.7784226698532,50.000000000000014,49.49612879439597,49.95652173913042,49.94259356473623,49.97826086956521,49.642074966385806,1.0807690411528823,50.0,97.87234042553192,50.00000000000002,68.85964912280701,49.99999999999999,58.69565217391304,49.999999999999986,66.32996632996633,49.99999999999999,68.33333333333333,50.0,72.01818827711033,50.0,77.21369539551358,50.0,77.71836007130125,50.0,81.48496240601504,50.0,81.25,50.0,93.69747899159664,50.0,82.2728993728853,50.0,77.14554382499782,1.0807359686727807
10.0,50.0,49.63475586312956,49.99999999999999,50.64469914040115,49.999999999999986,55.344775669978915,50.00000000000002,50.296208530805686,49.999999999999964,45.84033613445378,50.0,50.35215506775381,49.99999999999998,51.476044963439925,50.32679738562089,48.70031072538305,50.0,49.670975323149236,50.0,45.196312734721744,50.000000000000014,46.65724468477326,50.065359477124176,48.340177686293444,50.03267973856209,49.34616637702363,1.0806795194088954,50.0,97.87234042553192,50.00000000000002,69.07894736842107,49.99999999999999,60.1449275362319,49.999999999999986,66.32996632996631,49.99999999999999,68.33333333333333,50.0,72.3519029986969,50.0,77.92207792207793,50.0,77.58467023172906,50.0,80.68609022556392,50.0,80.859375,50.0,93.17226890756302,50.0,82.04489645738678,50.0,77.19839972804184,1.079937858205213
11.0,50.0,37.985390234525184,49.99999999999999,42.449856733524356,49.999999999999986,54.832881662149944,50.00000000000002,49.11137440758294,49.999999999999964,44.11764705882353,50.0,45.6994300193212,49.99999999999998,50.19917057732184,49.67213114754096,52.49116039858567,50.0,53.440658049353694,50.0,44.206213724820756,50.000000000000014,46.64495514317316,49.93442622950819,49.39643157865102,49.967213114754095,47.54793079898611,1.080036695267336,50.0,97.87234042553192,50.00000000000002,67.10526315789474,49.99999999999999,62.318840579710155,49.999999999999986,68.01346801346801,49.99999999999999,69.16666666666667,50.0,72.8953157686543,50.0,78.86658795749706,50.0,78.16399286987523,50.0,81.53195488721805,50.0,81.38020833333334,50.0,93.69747899159663,50.0,82.72804460790408,50.0,77.81168018827918,1.079186257634882
12.0,50.0,61.51480199923106,49.99999999999999,50.73065902578796,49.999999999999986,47.1243601324902,50.00000000000002,51.64395734597156,49.999999999999964,56.638655462184886,50.0,53.53048679313313,49.99999999999998,49.593473753137616,49.99999999999998,48.70673952641166,50.0,56.51938895417155,50.0,53.83407306247867,50.000000000000014,52.71598869362173,49.999999999999986,52.27393279796424,49.99999999999999,52.902209795548686,1.0783144343326574,50.0,95.74468085106383,50.00000000000002,70.6140350877193,49.99999999999999,63.76811594202899,49.999999999999986,70.70707070707071,49.99999999999999,71.66666666666667,50.0,74.50011385090991,50.0,80.04722550177095,50.0,79.32263814616756,50.0,80.45112781954887,50.0,80.14322916666667,50.0,94.32773109243698,50.0,82.85839034531821,50.0,78.67925209811406,1.0784411646326715
13.0,50.0,39.44636678200692,49.99999999999999,49.51289398280802,49.999999999999986,62.14995483288166,50.00000000000002,44.17950236966825,49.999999999999964,54.621848739495796,50.0,49.982113341372134,49.99999999999998,49.357470260831604,49.99999999999998,50.80895746276652,50.0,47.81903642773209,50.0,45.042676681461245,50.000000000000014,53.78517881283028,49.999999999999986,49.36266392912435,49.99999999999999,49.67238863524824,1.0788769401943898,50.0,93.61702127659575,50.00000000000002,74.56140350877195,49.99999999999999,63.76811594202898,49.999999999999986,72.05387205387204,49.99999999999999,72.5,50.0,75.30008255625374,50.0,79.81109799291617,50.0,79.81283422459893,50.0,80.07518796992481,50.0,82.421875,50.0,94.53781512605042,50.0,83.33176206269806,50.0,79.3159223094759,1.0776872487252298
14.0,50.0,35.98615916955017,49.99999999999999,46.48997134670487,49.999999999999986,55.284552845528445,50.00000000000002,45.364336492891,49.999999999999964,52.352941176470594,50.0,47.095592206229014,49.99999999999998,53.86609189130197,49.99999999999998,48.486017357762776,50.0,47.588719153936545,50.0,48.32024581768521,50.000000000000014,53.981811478431865,49.999999999999986,50.448577139823676,49.99999999999999,48.77208467302634,1.0776206657283756,50.0,94.68085106382979,50.00000000000002,76.31578947368422,49.99999999999999,65.94202898550725,49.999999999999986,69.69696969696969,49.99999999999999,73.33333333333333,50.0,75.99379451066486,50.0,80.28335301062573,50.0,79.94652406417111,50.0,79.22932330827068,50.0,80.72916666666667,50.0,95.16806722689076,50.0,83.07128685532498,50.0,79.53254068299492,1.0768688843719163
15.0,50.0,58.05459438677432,49.99999999999999,60.74498567335244,49.999999999999986,51.76151761517615,50.00000000000002,52.354857819905206,49.999999999999964,60.042016806722685,50.0,56.59159446038616,49.99999999999998,44.67150496562261,49.99999999999998,45.40983606557377,50.0,49.23619271445359,50.0,46.67121884602253,50.000000000000014,49.631313751997055,49.999999999999986,47.12401326873391,49.99999999999999,51.85780386456004,1.0763563438358577,50.0,94.68085106382979,50.00000000000002,75.87719298245614,49.99999999999999,68.84057971014494,49.999999999999986,68.68686868686868,49.99999999999999,73.33333333333334,50.0,76.28376515532659,50.0,80.99173553719008,50.0,81.10516934046346,50.0,79.88721804511279,50.0,81.77083333333333,50.0,92.96218487394958,50.0,83.34342822600985,50.0,79.81359669066822,1.0761171537279037
16.0,50.0,54.59438677431757,49.99999999999999,46.23209169054442,49.999999999999986,58.80758807588076,50.00000000000002,39.15876777251185,49.999999999999964,47.18487394957983,50.0,49.19554165256689,49.99999999999998,52.0189894139474,49.99999999999998,44.8858887817422,50.0,50.47003525264395,50.0,46.50392625469443,50.000000000000014,52.48248740321987,49.999999999999986,49.27226542124957,49.99999999999999,49.23390353690823,1.0767483418929107,50.0,95.74468085106383,50.00000000000002,73.68421052631578,49.99999999999999,68.11594202898551,49.999999999999986,65.65656565656565,49.99999999999999,71.66666666666667,50.0,74.97361314591949,50.0,80.87367178276268,50.0,81.28342245989305,50.0,80.45112781954887,50.0,83.33333333333334,50.0,95.16806722689076,50.0,84.22192452448573,50.0,79.5977688352026,1.075318019222912
17.0,50.0,52.133794694348325,49.99999999999999,53.0945558739255,49.999999999999986,59.34959349593496,50.00000000000002,47.497037914691944,49.999999999999964,43.02521008403362,50.0,51.02003841258687,49.99999999999998,48.734039070173516,49.99999999999998,49.91106825243759,50.0,50.253819036427736,50.0,53.40047797883236,50.000000000000014,50.28265945680226,49.999999999999986,50.51641275893469,49.99999999999999,50.76822558576078,1.0753312292107848,50.0,91.48936170212765,50.00000000000002,79.82456140350878,49.99999999999999,73.18840579710145,49.999999999999986,66.32996632996633,49.99999999999999,72.5,50.0,76.66645904654084,50.0,80.87367178276268,50.0,81.90730837789661,50.0,82.56578947368422,50.0,86.06770833333334,50.0,89.91596638655463,50.0,84.26608887084629,50.0,80.46627395869356,1.0744852414864328
18.0,50.0,49.05805459438677,49.99999999999999,46.96275071633237,49.999999999999986,56.09756097560975,50.00000000000002,52.22896919431279,49.999999999999964,56.260504201680675,50.0,52.12156793646447,49.99999999999998,46.783258758048675,49.99999999999998,50.783242258652095,50.0,52.87661574618097,50.0,55.237282348924545,50.000000000000014,44.8629716111589,49.999999999999986,50.10867414459303,49.99999999999999,51.11512104052875,1.07392685594529,50.0,91.48936170212765,50.00000000000002,81.14035087719299,49.99999999999999,76.08695652173914,49.999999999999986,66.66666666666666,49.99999999999999,70.0,50.0,77.07666715354529,50.0,80.7556080283353,50.0,81.59536541889483,50.0,85.6203007518797,50.0,80.59895833333334,50.0,94.53781512605042,50.0,84.62160953169871,50.0,80.849138342622,1.073586748647777
19.0,50.0,40.984236831987694,49.99999999999999,45.816618911174785,49.999999999999986,56.51912074676303,50.00000000000002,59.06398104265402,49.999999999999964,47.60504201680672,50.0,49.99779990987725,49.99999999999998,46.94013969224053,49.99999999999998,44.12086145933784,50.0,47.70622796709753,50.0,54.58518265619665,50.000000000000014,50.89099176600713,49.999999999999986,48.848680708175934,49.99999999999999,49.423240309026596,1.0739050762365066,50.0,92.5531914893617,50.00000000000002,80.26315789473684,49.99999999999999,76.81159420289855,49.999999999999986,68.01346801346801,49.99999999999999,69.16666666666667,50.0,77.36161565342636,50.0,80.8736717827627,50.0,83.46702317290551,50.0,78.10150375939851,50.0,84.24479166666667,50.0,92.85714285714285,50.0,83.90882664777524,50.0,80.6352211506008,1.0725914705318023
20.0,50.0,49.36562860438293,49.99999999999999,39.02578796561605,49.999999999999986,52.09274314965371,50.00000000000002,53.71741706161137,49.999999999999964,62.94117647058823,50.0,51.42855065037045,49.99999999999998,50.941285605151144,49.99999999999998,54.10907532411871,50.0,52.69330199764982,50.0,44.17890064868556,50.000000000000014,46.856949735774855,49.999999999999986,49.75590266227602,49.99999999999999,50.592226656323234,1.0723519443915612,50.0,92.5531914893617,50.00000000000002,81.57894736842107,49.99999999999999,74.63768115942028,49.999999999999986,69.36026936026936,49.99999999999999,71.66666666666667,50.0,77.95935120882783,50.0,76.85950413223141,50.0,34.848484848484844,50.0,82.33082706766918,50.0,80.20833333333333,50.0,92.01680672268907,50.0,73.25279122088156,50.0,75.6060712148547,1.071411983739785
