BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
97.05882352941177,98.53902345251826,83.05873925501433,88.42406876790831,78.22944896115625,89.06955736224027,74.32612559241709,79.19135071090048,87.05882352941177,87.3109243697479,83.94639217348224,88.50698493266304,74.4461420932009,82.81949143293681,77.71348976749167,89.70106075216972,79.20681551116337,89.00352526439484,86.38443154660294,91.84021850460907,85.2617672360821,92.86592110114293,80.60252923090819,89.24604341105068,82.27446070219521,88.87651417185685,0.42369883545889786
