Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,52.24913494809689,41.48404459823144,49.362464183381086,38.53868194842407,51.21951219512194,51.70129479072568,46.497334123222764,50.85159952606635,51.47058823529408,47.05882352941176,50.15980673702335,45.926888878571866,50.563407181054224,52.717450616610286,48.52351869709632,55.01553626915246,49.618096357226804,48.14806110458285,46.55172413793104,50.2321611471492,48.43922821678753,50.94629470320757,48.73919491801918,51.411900768140484,49.44950082752126,48.66939482335617,1.0880181438429315,50.0,93.61702127659575,50.00000000000002,79.3859649122807,49.99999999999999,57.2463768115942,49.999999999999986,62.96296296296296,49.99999999999999,44.166666666666664,50.0,67.47579852602006,50.0,40.55489964580873,50.0,52.85204991087343,50.0,49.15413533834587,50.0,44.791666666666664,50.0,36.97478991596639,50.0,44.86550829553222,50.0,56.17065341077614,1.0869838373353
2.0,50.86505190311419,60.284505959246445,51.719197707736384,44.99999999999999,51.62601626016259,45.64890093345378,51.65876777251187,57.360781990521325,49.30672268907559,46.260504201680675,51.03515126652013,50.910938616980445,49.17876241405652,52.605587689621316,48.85245901639343,49.122468659594986,48.91304347826088,50.19506462984724,49.11573916012292,53.045407989074775,47.95379132358363,48.082831510384665,48.802759078483476,50.61027209570459,49.9189551725018,50.760605356342516,1.0869936456659388,50.0,94.68085106382979,50.00000000000002,80.26315789473684,49.99999999999999,58.33333333333333,49.999999999999986,63.2996632996633,49.99999999999999,45.0,50.0,68.31540111831265,50.0,51.357733175915,50.0,57.53119429590018,50.0,58.223684210526315,50.0,58.072916666666664,50.0,49.47478991596639,50.0,54.932063652994906,50.0,61.62373238565378,1.08623367915297
3.0,50.51903114186851,59.015763168012306,47.786532951289395,40.74498567335244,50.406504065040636,48.35892803372478,49.14840047393366,59.16765402843601,48.57142857142854,43.403361344537814,49.28637944071214,50.13813844961267,49.5989304812834,51.22503546873295,49.18032786885245,47.59884281581485,49.67097532314924,52.474735605170395,49.65517241379311,52.536701946056674,49.36708860759494,56.212363278849686,49.494498938934626,52.00953582292491,49.39043918982338,51.07383713626879,1.0862026465796037,50.0,94.68085106382979,50.00000000000002,82.01754385964912,49.99999999999999,61.59420289855073,49.999999999999986,63.13131313131313,49.99999999999999,44.99999999999999,50.0,69.28478219066855,50.0,55.90318772136954,50.0,62.12121212121213,50.0,65.88345864661655,50.0,66.6015625,50.0,62.18487394957983,50.0,62.53885898775561,50.0,65.91182058921208,1.0854597575762441
4.0,50.34602076124568,28.988850442137636,50.286532951289395,50.94555873925501,49.999999999999986,52.45408009635651,50.00000000000002,47.763625592417064,49.30672268907559,42.563025210084035,49.98785528032214,44.54302801605005,49.47478991596637,49.59620211721052,49.99892853316189,48.393871209686054,49.78260869565219,48.70035252643948,49.65517241379311,46.701946056674636,49.36708860759494,45.32997419196264,49.6557176332337,47.74446922039466,49.821786456777915,46.14374861822236,1.0861162227075833,50.0,94.68085106382979,50.00000000000002,80.70175438596492,49.99999999999999,61.59420289855072,49.999999999999986,65.993265993266,49.99999999999999,42.91666666666667,50.0,69.17734820165562,50.0,61.21605667060213,50.0,63.94830659536542,50.0,68.51503759398497,50.0,72.78645833333333,50.0,73.31932773109244,50.0,67.95703738487566,50.0,68.56719279326563,1.0846892351372357
5.0,50.0,51.24951941560938,50.1432664756447,55.257879656160455,49.999999999999986,45.28756398675098,50.00000000000002,38.21090047393365,49.999999999999964,51.806722689075634,50.02865329512893,48.36251724430601,49.47478991596637,48.12834224598931,49.67213114754097,48.908175291974715,49.618096357226804,50.204465334900114,50.0,48.39194264254012,50.0,51.0999139732088,49.753003484146824,49.34656789772261,49.890828389637875,48.854542571014306,1.0846540618827882,50.0,92.5531914893617,50.00000000000002,79.3859649122807,49.99999999999999,60.86956521739131,49.999999999999986,69.86531986531986,49.99999999999999,40.416666666666664,50.0,68.61814163020405,50.0,64.99409681227863,50.0,66.75579322638146,50.0,73.40225563909775,50.0,78.7109375,50.0,79.83193277310924,50.0,72.73900319017342,50.0,70.67857241018874,1.0839400762901064
6.0,50.0,46.059207996924265,50.1432664756447,42.693409742120345,50.406504065040636,55.07377295995182,50.00000000000002,41.14336492890995,50.73529411764702,53.90756302521008,50.25701293166648,47.77546373062329,49.684873949579824,51.623376623376615,50.1628629593914,53.63548698167793,50.000000000000014,51.98354876615747,50.0,55.472857630590646,50.0,49.035270984392284,49.96954738179424,52.35010819723899,50.11328015673036,50.062785963931134,1.0837890336988985,50.0,92.5531914893617,50.00000000000002,79.82456140350877,49.99999999999999,59.42028985507246,49.999999999999986,67.003367003367,49.99999999999999,44.166666666666664,50.0,68.59361528359533,50.0,66.94214876033058,50.0,69.16221033868094,50.0,75.56390977443608,50.0,80.53385416666667,50.0,80.46218487394958,50.0,74.53286158281277,50.0,71.56323843320405,1.0832179563013433
7.0,50.0,47.21261053440984,49.99999999999999,42.73638968481376,49.999999999999986,45.709123757904244,50.473933649289116,51.88092417061612,49.999999999999964,46.05042016806723,50.094786729857816,46.717893663162236,49.89495798319327,52.67379679144385,49.83606557377048,45.728061716489876,50.05287896592245,54.61104582843714,49.65517241379311,53.07272106520997,50.0,48.11970013518496,49.88781498733586,50.84106510735316,49.99130085859684,48.7794793852577,1.0835470877245226,50.0,92.5531914893617,50.00000000000002,79.82456140350878,49.99999999999999,56.52173913043478,49.999999999999986,64.3097643097643,49.99999999999999,50.83333333333333,50.0,68.80851793328057,50.0,69.59858323494687,50.0,70.32085561497327,50.0,76.78571428571428,50.0,80.859375,50.0,80.67226890756302,50.0,75.64735940863949,50.0,72.22793867096003,1.082499950032157
8.0,50.0,52.672049211841596,49.99999999999999,58.16618911174785,49.999999999999986,53.899427883167725,50.00000000000002,54.14691943127961,49.999999999999964,48.403361344537814,50.0,53.457589396514926,49.78991596638654,48.862272181599906,49.999999999999986,56.39344262295083,49.78260869565219,49.650998824911866,50.0,46.64390576988734,50.0,53.25980090942607,49.914504932407745,50.962084061755206,49.95725246620387,52.20983672913506,1.081744478656213,50.0,92.5531914893617,50.00000000000002,82.45614035087719,49.99999999999999,59.42028985507246,49.999999999999986,65.65656565656566,49.99999999999999,56.666666666666664,50.0,71.35057080370873,50.0,71.95985832349469,50.0,69.34046345811052,50.0,77.63157894736842,50.0,81.90104166666667,50.0,82.56302521008404,50.0,76.67919352114487,50.0,74.0148821624268,1.0817241056748867
9.0,50.0,64.20607458669743,49.99999999999999,47.97994269340974,49.999999999999986,55.766335441132185,50.00000000000002,44.28317535545024,49.999999999999964,46.63865546218487,50.0,51.774836707774895,49.99999999999998,48.64673141984067,49.83606557377048,47.84099432122576,49.78260869565219,48.10105757931845,50.0,51.73779446910207,50.0,54.99569866043996,49.92373485388453,50.264455289985385,49.96186742694226,51.01964599888014,1.0811035001404865,50.0,93.61702127659575,50.00000000000002,85.08771929824562,49.99999999999999,60.86956521739131,49.999999999999986,65.31986531986533,49.99999999999999,56.666666666666664,50.0,72.31216755575294,50.0,74.02597402597402,50.0,69.11764705882352,50.0,78.00751879699249,50.0,83.26822916666667,50.0,81.5126050420168,50.0,77.1863948180947,50.0,74.74928118692381,1.0809736053713248
10.0,50.0,61.82237600922722,49.99999999999999,40.315186246418335,49.999999999999986,44.50466726889491,50.00000000000002,44.46090047393365,49.999999999999964,64.95798319327731,50.0,51.21222263835028,49.89495798319326,54.005238459019964,49.999999999999986,54.544090860387875,50.000000000000014,48.672150411280846,50.0,48.907476954592006,49.36708860759494,48.32247757158659,49.85240931815764,50.89028685137346,49.92620465907882,51.05125474486187,1.080395106204672,50.0,93.61702127659575,50.00000000000002,85.96491228070175,49.99999999999999,60.86956521739131,49.999999999999986,65.65656565656566,49.99999999999999,59.166666666666664,50.0,73.05494621958424,50.0,74.4982290436836,50.0,69.07308377896612,50.0,77.02067669172934,50.0,83.52864583333334,50.0,81.82773109243698,50.0,77.18967328802987,50.0,75.12230975380706,1.0802589442795223
11.0,50.0,42.868127643214144,50.1432664756447,59.08309455587393,49.999999999999986,47.00391448358928,50.00000000000002,46.13447867298578,49.999999999999964,50.252100840336134,50.02865329512893,49.068343239199855,49.99999999999998,51.57426607006439,49.999999999999986,51.27825993785492,50.000000000000014,53.57931844888366,50.0,49.088426083987706,50.24271844660194,47.95379132358363,50.04854368932039,50.694812372874864,50.038598492224665,49.881577806037356,1.080292442837762,50.0,89.36170212765958,50.00000000000002,86.40350877192982,49.99999999999999,63.04347826086957,49.999999999999986,64.98316498316498,49.99999999999999,67.91666666666667,50.0,74.34170416205812,50.0,76.9185360094451,50.0,68.89483065953654,50.0,76.64473684210526,50.0,84.63541666666666,50.0,81.72268907563026,50.0,77.76324185067676,50.0,76.05247300636745,1.0794942022131628
12.0,50.0,37.13956170703575,49.99999999999999,50.40114613180515,49.999999999999986,52.42396868413128,50.00000000000002,50.74052132701422,49.999999999999964,38.613445378151255,50.0,45.86372864562753,49.99999999999998,46.147549929062535,49.999999999999986,50.93324761598629,50.000000000000014,48.84136310223266,50.0,51.30761351997268,50.0,53.79746835443038,50.0,50.20544850433691,50.0,48.03458857498222,1.0797673772071517,50.0,86.17021276595744,50.00000000000002,83.77192982456141,49.99999999999999,65.21739130434783,49.999999999999986,67.34006734006735,49.99999999999999,66.66666666666667,50.0,73.83325358032015,50.0,79.98819362455727,50.0,69.25133689839572,50.0,76.40977443609023,50.0,82.87760416666666,50.0,80.14705882352942,50.0,77.73479358984784,50.0,75.78402358508399,1.078756042815483
13.0,50.0,49.36562860438292,49.99999999999999,42.23495702005731,49.999999999999986,53.92953929539295,50.00000000000002,48.20053317535545,49.999999999999964,53.61344537815126,50.0,49.468820694667976,49.99999999999998,54.20440903634181,49.999999999999986,48.79245687345978,50.000000000000014,50.80846063454759,50.0,54.39740525776716,50.0,45.200934005161606,50.0,50.68073316145559,50.0,50.07477692806178,1.0786169549790385,50.0,82.97872340425533,50.00000000000002,83.77192982456141,49.99999999999999,63.76811594202899,49.999999999999986,67.34006734006734,49.99999999999999,68.33333333333334,50.0,73.2384339688493,50.0,80.16528925619835,50.0,69.96434937611409,50.0,75.0,50.0,81.77083333333333,50.0,76.26050420168067,50.0,76.6321952334653,50.0,74.9353146011573,1.0779842040268561
