Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,50.8650519031142,53.40253748558247,49.50573065902579,43.83954154727794,50.99367660343268,48.991267690454684,47.82286729857822,50.59241706161137,50.73529411764702,51.72268907563026,49.98452411635958,49.70969057211134,48.52941176470586,48.06013314416676,46.88524590163932,48.884603021536485,49.400705052878976,50.173913043478265,48.17855923523387,49.41276886309321,48.97689566179182,52.41489492441932,48.39416352324997,49.78926259933881,49.189343819804776,49.74947658572508,1.0877370831454687,50.0,91.48936170212765,50.00000000000002,67.10526315789474,50.000000000000014,39.130434782608695,49.999999999999986,47.138047138047135,49.99999999999999,41.25,50.000000000000014,57.22262135613564,50.0,57.319952774498226,50.000000000000014,50.13368983957219,50.0,48.26127819548872,49.99999999999999,35.9375,49.999999999999986,35.08403361344538,50.0,45.3472908846009,50.00000000000001,51.28495612036827,1.0869779838032994
2.0,45.30949634755865,45.25182622068435,47.005730659025794,48.0945558739255,46.70280036133694,48.509485094850945,51.184834123222764,49.703791469194314,52.94117647058819,48.69747899159664,48.62880759234647,48.051427530050354,49.28380443086325,47.41351085888902,48.85245901639342,49.03032251151827,48.5840188014101,49.09988249118684,49.11573916012291,45.988391942642544,48.734177215189874,51.222809389209786,48.914039724795906,48.5509834386893,48.77142365857119,48.30120548436983,1.0876258352912844,50.0,91.48936170212765,50.00000000000002,66.66666666666667,50.000000000000014,42.028985507246375,49.999999999999986,48.31649831649831,49.99999999999999,41.66666666666667,50.000000000000014,58.03363577184113,50.0,58.79574970484062,50.000000000000014,51.7825311942959,50.0,52.16165413533835,49.99999999999999,40.690104166666664,49.999999999999986,37.18487394957983,50.0,48.12298263014427,50.00000000000001,53.078309200992706,1.0862416232579957
3.0,44.96347558631297,37.79315647827758,50.85959885386819,51.21776504297995,50.406504065040636,42.848539596507074,50.473933649289116,48.992890995260666,48.571428571428534,46.134453781512605,49.05498814518789,45.39736117890757,49.05462184873948,49.06689948706755,49.34426229508194,49.50605378763528,49.78260869565217,50.587544065804934,48.275862068965516,48.66848753840901,49.36708860759494,52.77129163082217,49.16488870320681,50.12005530194779,49.10993842419735,47.75870824042768,1.0864329157774277,50.0,92.55319148936171,50.00000000000002,67.54385964912281,50.000000000000014,43.11594202898551,49.999999999999986,52.18855218855219,49.99999999999999,41.25,50.000000000000014,59.33030907120444,50.0,60.212514757969316,50.000000000000014,55.3030303030303,50.0,56.390977443609025,49.99999999999999,52.27864583333333,49.999999999999986,49.579831932773104,50.0,54.753000054143016,50.00000000000001,57.04165456267373,1.0854488993435607
4.0,50.0,31.295655517108806,49.99999999999999,40.759312320916905,50.813008130081286,46.76302318578741,50.23696682464457,58.20497630331754,49.999999999999964,52.142857142857146,50.20999499094517,45.833164893997555,49.68487394957981,46.575903088508134,49.83606557377047,54.77767063109397,49.56521739130435,49.79788484136311,49.55786958006146,54.50665756230796,48.734177215189874,48.85707263119086,49.475640741981195,50.90303775089281,49.84281786646318,48.368101322445185,1.0859558719222486,50.0,91.48936170212765,50.00000000000002,66.66666666666666,50.000000000000014,46.3768115942029,49.999999999999986,56.39730639730639,49.99999999999999,42.50000000000001,50.000000000000014,60.686029272060715,50.0,63.872491145218426,50.000000000000014,58.288770053475936,50.0,61.04323308270676,49.99999999999999,63.346354166666664,49.999999999999986,61.44957983193278,50.0,61.60008565600011,50.00000000000001,61.14305746403041,1.0846891154457172
5.0,50.17301038062284,47.327950788158404,50.1432664756447,51.160458452722054,50.406504065040636,51.52062631737429,50.00000000000002,58.48637440758293,49.999999999999964,44.24369747899159,50.14455618426164,50.54782148896585,49.68487394957981,50.84852122667248,49.83606557377047,54.23122254366227,50.32314923619272,48.61809635722679,49.31034482758621,47.241379310344826,49.60980705419688,48.93080988079145,49.75284812826523,49.97400586373956,49.94870215626344,50.26091367635271,1.0847692130483875,50.0,90.42553191489363,50.00000000000002,64.69298245614036,50.000000000000014,44.20289855072463,49.999999999999986,59.5959595959596,49.99999999999999,43.333333333333336,50.000000000000014,60.4501411702103,50.0,67.00118063754428,50.000000000000014,63.903743315508024,50.0,65.6484962406015,49.99999999999999,69.98697916666667,49.999999999999986,71.63865546218487,50.0,67.63581096450108,50.00000000000001,64.04297606735568,1.0839348585476032
6.0,50.0,56.47827758554402,50.1432664756447,53.45272206303725,50.406504065040636,44.08310749774165,50.00000000000002,37.781398104265406,48.571428571428534,48.235294117647065,49.82423982242278,48.00615987364708,49.89495798319327,50.76667030448543,49.67213114754096,45.92949748205293,49.78260869565217,46.99882491186839,50.000000000000014,46.701946056674636,49.36708860759494,42.69386751874155,49.743357286796275,46.61816125476459,49.78379855460953,47.31216056420583,1.0839770427661666,50.0,88.29787234042554,50.00000000000002,62.28070175438597,50.000000000000014,44.20289855072464,49.999999999999986,59.09090909090908,49.99999999999999,48.333333333333336,50.000000000000014,60.44114301395571,50.0,71.07438016528926,50.000000000000014,68.13725490196079,50.0,69.83082706766918,49.99999999999999,74.609375,49.999999999999986,78.57142857142857,50.0,72.44465314126955,50.00000000000001,66.44289807761263,1.0831949534778358
7.0,50.0,46.212995001922344,50.1432664756447,64.97134670487105,48.14814814814813,48.90093345377898,50.236966824644554,45.068127962085306,49.999999999999964,57.39495798319327,49.705676289687474,52.509672221170185,49.99999999999998,53.32314744079449,49.67213114754096,48.64138004928748,50.0,43.8213866039953,50.000000000000014,49.48446568794811,50.48543689320388,53.920363770431365,50.03151360814896,49.83814871049135,49.868594948918215,51.17391046583077,1.0820031713987257,50.0,89.36170212765957,50.00000000000002,60.96491228070175,50.000000000000014,40.57971014492754,49.999999999999986,60.60606060606061,49.99999999999999,49.16666666666667,50.000000000000014,60.13581036520323,50.0,74.3211334120425,50.000000000000014,69.16221033868094,50.0,71.33458646616542,49.99999999999999,74.47916666666666,49.999999999999986,77.31092436974791,50.0,73.32160425066067,50.00000000000001,66.72870730793196,1.0824252511323824
8.0,50.17301038062284,48.9042675893887,49.99999999999999,51.876790830945566,49.999999999999986,49.563384522734125,50.00000000000002,49.76303317535545,49.999999999999964,58.19327731092437,50.034602076124564,51.660150685869645,49.99999999999998,54.299901778893364,49.67213114754096,48.98317797064181,49.78260869565217,50.30552291421857,50.000000000000014,50.382383065892796,50.0,49.01683667199214,49.89094796863863,50.59756448032773,49.96277502238159,51.12885758309869,1.0820606733905935,50.0,88.29787234042553,50.00000000000002,58.77192982456141,50.000000000000014,40.57971014492754,49.999999999999986,62.62626262626263,49.99999999999999,53.333333333333336,50.000000000000014,60.721821653902076,50.0,75.91499409681226,50.000000000000014,71.4795008912656,50.0,71.42857142857143,49.99999999999999,75.84635416666666,49.999999999999986,78.99159663865547,50.0,74.73220344439429,50.00000000000001,67.72701254914818,1.0816825733601962
9.0,50.0,49.48096885813149,49.99999999999999,56.432664756447,49.999999999999986,44.14333032219211,50.00000000000002,44.757109004739334,49.999999999999964,50.50420168067227,50.0,49.063654924436435,49.99999999999998,53.40772672705446,49.99999999999998,49.048537447765995,50.0,49.1069330199765,50.000000000000014,48.04711505633322,50.0,55.89283519724714,49.999999999999986,51.10062948967546,49.99999999999999,50.08214220705595,1.0807354059940932,50.0,89.36170212765957,50.00000000000002,56.57894736842106,50.000000000000014,40.94202898550724,49.999999999999986,65.99326599326598,49.99999999999999,56.666666666666664,50.000000000000014,61.90852222830411,50.0,77.21369539551357,50.000000000000014,71.88057040998217,50.0,72.83834586466166,49.99999999999999,78.64583333333334,49.999999999999986,81.72268907563026,50.0,76.4602268158242,50.00000000000001,69.18437452206416,1.0809420945309254
10.0,50.0,37.677816224529025,49.99999999999999,64.29799426934099,49.999999999999986,36.70581150255947,50.00000000000002,54.65047393364929,49.999999999999964,50.294117647058826,50.0,48.72524271542752,49.99999999999998,45.39724980901452,49.83606557377047,49.62177220615022,50.0,54.19976498237368,50.000000000000014,53.34926596107887,50.0,45.02888042276023,49.96721311475409,49.5193866762755,49.983606557377044,49.122314695851514,1.0808125855273438,50.0,87.2340425531915,50.00000000000002,56.14035087719298,50.000000000000014,44.20289855072464,49.999999999999986,68.01346801346801,49.99999999999999,60.83333333333334,50.000000000000014,63.28481866558209,50.0,78.51239669421489,50.000000000000014,70.85561497326204,50.0,72.08646616541353,49.99999999999999,78.125,49.999999999999986,82.77310924369748,50.0,76.47051741531759,50.00000000000001,69.87766804044983,1.0801418955631545
11.0,50.0,60.05382545174933,49.99999999999999,61.7191977077364,49.999999999999986,46.04034929238181,50.00000000000002,38.52191943127961,50.73529411764702,45.46218487394958,50.147058823529406,50.35949535141934,49.99999999999998,50.35741569355016,49.83606557377047,50.81110039644274,50.0,48.667450058754405,50.000000000000014,49.525435302150896,50.24271844660194,50.7250829544058,50.01575680407448,50.0172968810608,50.081407813801945,50.18839611624007,1.0803431922916393,50.0,87.23404255319149,50.00000000000002,56.14035087719298,50.000000000000014,44.927536231884055,49.999999999999986,68.35016835016835,49.99999999999999,53.333333333333336,50.000000000000014,61.99708626915403,50.0,78.74852420306966,50.000000000000014,70.49910873440285,50.0,72.83834586466166,49.99999999999999,79.42708333333333,49.999999999999986,82.56302521008404,50.0,76.81521746911031,50.00000000000001,69.40615186913217,1.0793670512924718
