BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
81.10342176086121,91.11880046136103,77.32808022922637,80.27220630372494,75.20325203252031,82.26437819933756,67.40965639810427,73.74111374407583,72.56302521008404,81.17647058823529,74.72148712615925,81.71459385934693,67.89533995416348,79.51817090472552,72.31436837029891,83.04725168756026,73.73090481786136,86.08930669800236,81.19494708091499,88.87333560942301,81.62099053705298,90.97333169472779,75.35131015205835,85.70027931888778,75.0363986391088,83.70743658911735,0.547529474117061
