BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
46.32833525567091,38.86966551326413,55.88825214899714,43.939828080229226,53.38753387533875,53.62842517314063,58.345675355450254,54.14691943127961,49.6428571428571,49.6218487394958,52.718530755662826,48.04133738748188,75.46791443850267,84.093637454982,77.87420979320689,88.64245151612558,79.08930669800236,88.05405405405405,82.94469102082623,92.35916695117787,83.9867272950719,93.93511122035147,79.87256984912202,89.4168842393382,66.29555030239243,68.72911081341005,0.665276850974896
