Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,0.0,58.51595540176855,0.0,43.43839541547278,0.0,54.89310448660042,0.0,57.53850710900474,0.0,47.016806722689076,0.0,52.28055382710711,50.0,52.035359598384815,50.0,46.478088503160826,50.0,49.76498237367802,50.0,45.59405940594059,50.000000000000014,49.52070787759616,50.0,48.678639551752084,25.0,50.4795966894296,1.115985482753823,0.0,12.765957446808512,0.0,33.77192982456141,0.0,15.579710144927533,0.0,40.06734006734006,0.0,38.33333333333333,0.0,28.103654163394175,49.999999999999986,59.917355371900825,50.000000000000014,40.06238859180036,50.0,43.703007518796994,50.0,38.80208333333333,50.000000000000014,44.11764705882353,50.0,45.32049637493101,25.0,36.7120752691626,1.115436646693756
2.0,0.0,38.446751249519416,0.0,42.53581661891117,0.0,47.034025895814516,0.0,56.872037914691944,0.0,48.781512605042025,0.0,46.73402885679581,50.0,45.49819927971188,50.0,51.46255223400835,50.0,48.89776733254993,50.0,50.2355752816661,50.000000000000014,50.700503871205605,50.0,49.358919599828376,25.0,48.04647422831209,1.1155758506464257,0.0,12.23404255319149,0.0,42.54385964912281,0.0,18.115942028985504,0.0,37.37373737373737,0.0,33.333333333333336,0.0,28.7201829876741,49.999999999999986,55.90318772136954,50.000000000000014,47.32620320855615,50.0,47.22744360902255,50.0,48.6328125,50.000000000000014,45.168067226890756,50.0,48.8515428531678,25.0,38.78586292042095,1.1144609133368695
3.0,0.0,44.40599769319492,0.0,47.521489971346696,0.0,50.49683830171635,0.0,40.41765402843602,0.0,46.97478991596638,0.0,45.96335398213207,50.0,55.11295427261813,50.0,50.980392156862756,50.0,45.88014101057579,50.0,44.670536019119155,50.000000000000014,50.97701855720782,50.0,49.52420840327674,25.0,47.743781192704404,1.1143771115243641,0.0,31.382978723404253,0.0,50.43859649122807,0.0,20.652173913043477,0.0,41.75084175084175,0.0,33.33333333333333,0.0,35.511584842370176,49.999999999999986,50.82644628099173,50.000000000000014,48.97504456327986,50.0,56.25,50.0,59.375,50.000000000000014,52.52100840336135,50.0,53.58949984952659,25.0,44.55054234594839,1.1133673307576193
4.0,0.0,43.98308342945021,0.0,56.47564469914039,0.0,48.38903944595001,0.0,42.62440758293839,0.0,52.05882352941177,0.0,48.70619973737816,50.0,55.7786751064062,50.0,55.024108003857286,50.0,48.86016451233843,50.0,52.41037896893137,50.000000000000014,47.22870836917783,50.0,51.86040699214222,25.0,50.28330336476019,1.1130639801846207,0.0,46.808510638297875,0.0,52.85087719298245,0.0,28.26086956521739,0.0,39.73063973063973,0.0,25.833333333333336,0.0,38.69684609209416,49.999999999999986,50.05903187721369,50.000000000000014,53.7433155080214,50.0,62.12406015037594,50.0,68.61979166666666,50.000000000000014,59.66386554621849,50.0,58.84201294969923,25.0,48.76942952089669,1.1124007332923462
5.0,0.0,59.86159169550172,0.0,46.446991404011456,0.0,41.222523336344466,0.0,43.572274881516584,0.0,38.613445378151255,0.0,45.9433653391051,50.0,56.72541743970315,50.0,51.419693560484305,50.0,47.88014101057579,50.0,51.09935131444179,50.000000000000014,55.60403096964484,50.0,52.54572685896998,25.0,49.244546099037535,1.112033863436582,0.0,55.319148936170215,0.0,55.263157894736835,0.0,28.985507246376812,0.0,42.59259259259259,0.0,23.333333333333332,0.0,41.098748000641955,49.999999999999986,50.23612750885478,50.000000000000014,57.130124777183596,50.0,63.7687969924812,50.0,75.5859375,50.000000000000014,61.029411764705884,50.0,61.55007970864509,25.0,51.324413854643524,1.1113410249745788
6.0,0.0,60.09227220299884,0.0,44.64183381088825,0.0,50.707618187292994,0.0,47.052725118483416,0.0,49.91596638655462,0.0,50.48208314124362,50.0,48.91956782713085,50.0,50.61609343190827,50.0,45.23619271445358,50.0,47.54182314783203,50.000000000000014,49.342509524394735,50.0,48.33123732914389,25.0,49.406660235193755,1.1111144164304878,0.0,52.12765957446809,0.0,47.80701754385965,0.0,28.985507246376812,0.0,41.07744107744107,0.0,20.0,0.0,37.999525088429124,49.999999999999986,52.951593860684774,50.000000000000014,58.244206773618544,50.0,67.38721804511279,50.0,76.30208333333333,50.000000000000014,65.96638655462186,50.0,64.17029771347426,25.0,51.08491140095169,1.1103310601136376
7.0,0.0,32.60284505959247,0.0,53.45272206303724,0.0,44.41433303221921,0.0,47.837677725118475,0.0,64.74789915966387,0.0,48.61109540792626,50.0,49.36429117101386,50.0,48.72388299582128,50.0,48.867215041128084,50.0,55.22021167634005,50.000000000000014,46.184097333169476,50.0,49.67193964349455,25.0,49.1415175257104,1.1102989771534066,0.0,28.723404255319153,0.0,44.736842105263165,0.0,26.08695652173913,0.0,42.08754208754208,0.0,18.333333333333336,0.0,31.993615660639374,49.999999999999986,58.087367178276274,50.000000000000014,61.898395721925134,50.0,69.64285714285714,50.0,77.86458333333334,50.000000000000014,70.37815126050421,50.0,67.57427092737922,25.0,49.7839432940093,1.109269750459931
8.0,0.0,55.863129565551716,0.0,48.0945558739255,0.0,35.26046371574827,0.0,46.63803317535545,0.0,50.042016806722685,0.0,47.17963982746072,50.0,45.801047691803994,50.0,45.69163184399443,50.0,47.82373678025852,50.0,51.051553431205186,50.000000000000014,50.964729015607716,50.0,48.26653975257396,25.0,47.72308979001734,1.109291045167864,0.0,20.21276595744681,0.0,46.05263157894737,0.0,27.898550724637683,0.0,36.36363636363637,0.0,15.833333333333336,0.0,29.272183591600317,49.999999999999986,59.85832349468714,50.000000000000014,64.08199643493762,50.0,71.52255639097744,50.0,81.11979166666667,50.000000000000014,72.6890756302521,50.0,69.8543487235042,25.0,49.56326615755226,1.1080259919015676
9.0,0.0,61.09188773548635,0.0,50.55873925501433,0.0,52.78530563083409,0.0,48.193127962085306,0.0,46.470588235294116,0.0,51.819929763742834,50.0,51.124085998035575,50.0,45.543769420336446,50.0,51.880141010575784,50.0,50.764766131785585,50.000000000000014,49.496128794395965,50.0,49.761778271025875,25.0,50.790854017384355,1.107357707207515,0.0,23.404255319148938,0.0,39.91228070175439,0.0,28.26086956521739,0.0,36.36363636363636,0.0,13.333333333333336,0.0,28.254875056618083,49.999999999999986,64.0495867768595,50.000000000000014,70.32085561497327,50.0,76.31578947368422,50.0,81.25,50.000000000000014,74.57983193277312,50.0,73.30321275965802,25.0,50.77904390813805,1.1064614236494694
10.0,0.0,70.0884275278739,0.0,46.418338108882516,0.0,54.20054200542005,0.0,51.64395734597156,0.0,43.57142857142857,0.0,53.18453871191532,50.0,50.36287242169595,50.0,52.782599378549236,50.0,52.01410105757932,50.0,49.8190508706043,50.000000000000014,55.499569866044,50.0,52.09563871889456,25.0,52.64008871540494,1.1057239125189315,0.0,25.531914893617024,0.0,35.96491228070175,0.0,26.811594202898547,0.0,30.976430976430976,0.0,13.333333333333334,0.0,26.523637137396328,49.999999999999986,68.24085005903187,50.000000000000014,72.10338680926915,50.0,77.16165413533834,50.0,80.20833333333333,50.000000000000014,76.26050420168067,50.0,74.79494570773068,25.0,50.6592914225635,1.1046199183584262
