BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
96.02076124567476,98.76970396001538,82.69340974212035,89.94269340974212,85.04968383017162,90.21379102679916,75.08145734597159,81.02784360189574,81.26050420168069,91.38655462184873,84.02116327312379,90.26811732406023,83.0118411000764,91.56389828658736,86.237008464588,91.91256830601094,89.73560517038781,94.69800235017627,88.85114373506315,96.48344144759304,91.33894555733072,95.40371144156323,87.83490880548922,94.01232436638615,85.9280360393065,92.14022084522318,0.35961977473637513
