Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,51.21107266435987,43.252595155709336,49.362464183381086,54.297994269340975,50.58717253839203,50.13550135501356,50.33323459715642,58.101303317535546,52.247899159663824,44.87394957983193,50.74836862859065,50.13226873548627,48.529411764705884,45.77649241514787,49.66998821386476,49.767491696132005,48.531139835487664,50.78730904817862,49.36326391259815,55.30897917377945,49.36708860759494,53.47794027282783,49.092178466850285,51.023642521213155,49.92027354772047,50.57795562834971,1.087359023142808,50.0,62.23404255319148,50.00000000000002,45.614035087719294,50.000000000000014,28.985507246376812,49.999999999999986,52.69360269360269,49.99999999999999,48.75,50.000000000000014,47.655437516178054,50.0,46.69421487603306,50.0,36.58645276292335,50.0,45.20676691729324,49.999999999999986,41.14583333333333,50.000000000000014,25.84033613445378,50.0,39.094720804807345,50.00000000000001,43.3750791604927,1.0869381079759415
2.0,45.6555171088043,46.09765474817378,51.00286532951289,44.8567335243553,51.21951219512193,55.13399578440229,48.53376777251186,43.883293838862556,49.30672268907559,51.38655462184873,49.14367701900532,48.27164650352853,48.529411764705884,53.650551129542734,48.68745312332582,48.7345976642023,48.80141010575793,47.40775558166863,49.55786958006145,53.66678047115057,49.85252550079883,49.81565687599853,49.08573401492998,50.65506834451255,49.114705516967646,49.46335742402054,1.0869138880552902,50.0,68.08510638297872,50.00000000000002,50.6578947368421,50.000000000000014,39.130434782608695,49.999999999999986,55.72390572390572,49.99999999999999,49.99999999999999,50.000000000000014,52.719468325267044,50.0,52.42030696576151,50.0,41.0873440285205,50.0,52.02067669172932,49.999999999999986,49.73958333333333,50.000000000000014,33.613445378151255,50.0,45.77627127949918,50.00000000000001,49.24786980238311,1.0861304816226678
3.0,50.17301038062284,41.753171856978085,51.00286532951289,47.56446991404012,51.21951219512193,46.34146341463415,50.71090047393366,46.415876777251185,49.999999999999964,54.579831932773104,50.62125767583826,47.33096277913533,49.05462184873951,48.61944777911164,49.50819672131146,47.708132433301195,49.130434782608695,50.25616921269095,50.742574257425744,47.02970297029703,49.36708860759494,49.757281553398066,49.56058324353607,48.674146789759774,50.09092045968717,48.002554784447554,1.0864333189460322,50.0,68.08510638297874,50.00000000000002,53.07017543859649,50.000000000000014,47.82608695652174,49.999999999999986,57.57575757575757,49.99999999999999,50.83333333333333,50.000000000000014,55.47809193743757,50.0,56.434474616292796,50.0,46.61319073083779,50.0,54.46428571428572,49.999999999999986,58.33333333333333,50.000000000000014,42.64705882352941,50.0,51.6984686436558,50.00000000000001,53.588280290546685,1.085395121621323
4.0,50.69204152249135,58.47750865051903,50.1432664756447,56.5186246418338,49.999999999999986,51.912074676302325,48.437500000000014,56.116706161137444,49.999999999999964,52.64705882352941,49.8545615996272,55.1343945906644,49.68487394957983,47.706809996725966,49.67213114754096,46.955962712954026,49.40070505287897,51.35605170387779,49.310344827586206,50.20826220553089,50.242718446601955,46.608086518372865,49.66215468483758,48.567034627492305,49.758358142232396,51.85071460907835,1.0848487890623117,50.0,65.95744680851064,50.00000000000002,58.333333333333336,50.000000000000014,54.347826086956516,49.999999999999986,64.81481481481481,49.99999999999999,52.916666666666664,50.000000000000014,59.27401754205639,50.0,63.22314049586777,50.0,50.84670231729055,50.0,60.19736842105263,49.999999999999986,67.83854166666666,50.000000000000014,54.93697478991597,50.0,59.40854553815872,50.00000000000001,59.34128154010756,1.084619816592896
5.0,50.0,52.0953479430988,50.0,51.13180515759312,50.406504065040636,55.344775669978915,50.00000000000002,49.052132701421804,49.999999999999964,49.747899159663866,50.08130081300813,51.474392126351304,49.57983193277311,50.74211502782931,49.83606557377047,48.4217293474767,50.37602820211515,47.541715628672144,49.902697166268354,53.04882212359168,50.242718446601955,52.795870714022364,49.98746826430581,50.51005056831844,50.034384538656965,50.992221347334876,1.084450208299595,50.0,63.829787234042556,50.00000000000002,63.59649122807017,50.000000000000014,58.69565217391305,49.999999999999986,70.2020202020202,49.99999999999999,50.0,50.000000000000014,61.26479016760919,50.0,68.12278630460449,50.0,54.590017825311946,50.0,64.66165413533835,49.999999999999986,73.76302083333334,50.000000000000014,70.48319327731093,50.0,66.32413447517982,50.00000000000001,63.794462321394505,1.0838630848837056
6.0,50.34602076124568,52.441368704344484,50.286532951289395,46.73352435530086,49.999999999999986,66.18488407106294,48.437500000000014,47.082345971563974,49.999999999999964,47.98319327731092,49.81401074250701,52.085063275916625,49.68487394957983,48.28931572629052,50.16286295939138,53.7062037929926,49.78260869565217,51.69917743830788,50.0,51.37589621031069,50.000000000000014,53.91421899963132,49.92606912092468,51.7969624335066,49.870039931715844,51.941012854711616,1.0831157504382756,50.0,61.702127659574465,50.00000000000002,69.73684210526316,50.000000000000014,60.86956521739131,49.999999999999986,73.06397306397308,49.99999999999999,59.166666666666664,50.000000000000014,64.90783494257374,50.0,73.31759149940969,50.0,60.918003565062385,50.0,67.66917293233084,49.999999999999986,77.21354166666666,50.000000000000014,76.26050420168067,50.0,71.07576277303005,50.00000000000001,67.9917988578019,1.0831274838719334
7.0,50.17301038062283,38.10073048827374,50.1432664756447,56.275071633237815,49.999999999999986,52.15296597410419,46.875000000000014,49.70379146919431,49.999999999999964,48.319327731092436,49.4382553712535,48.9103774591805,49.89495798319327,52.059914875040924,50.32679738562089,49.6882031501125,50.0,49.292596944770864,50.0,53.47558893820417,50.000000000000014,52.328868133218634,50.04435107376283,51.36903440826942,49.741303222508165,50.13970593372496,1.0824871320803606,50.0,60.63829787234043,50.00000000000002,72.36842105263159,50.000000000000014,62.31884057971014,49.999999999999986,77.10437710437711,49.99999999999999,63.33333333333333,50.000000000000014,67.15265398847852,50.0,75.44273907910272,50.0,65.77540106951871,50.0,69.21992481203007,49.999999999999986,79.68749999999999,50.000000000000014,76.890756302521,50.0,73.4032642526345,50.00000000000001,70.27795912055652,1.082393648928761
8.0,50.0,43.67550941945406,50.0,49.08309455587392,49.999999999999986,54.95332731105089,50.00000000000002,46.430687203791464,48.571428571428534,54.57983193277312,49.71428571428571,49.74449008458869,50.0,48.455745934737536,49.99999999999998,52.5147326690239,49.78260869565218,53.09283196239718,49.655172413793096,54.67736428815295,50.000000000000014,44.38982425955512,49.88755622188906,50.626099822773334,49.80092096808738,50.18529495368101,1.0824786482619295,50.0,59.57446808510639,50.00000000000002,74.56140350877195,50.000000000000014,64.13043478260869,49.999999999999986,81.14478114478115,49.99999999999999,57.50000000000001,50.000000000000014,67.38221750425365,50.0,77.56788665879574,50.0,70.40998217468805,50.0,72.18045112781954,49.999999999999986,81.640625,50.000000000000014,81.5126050420168,50.0,76.66231000066402,50.00000000000001,72.02226375245883,1.08161389541705
9.0,50.0,63.821607074202234,47.5,55.329512893982816,49.999999999999986,49.44293887383318,50.00000000000002,49.09656398104265,49.999999999999964,45.08403361344537,49.5,52.554931287301244,50.0,49.54436319982538,49.99999999999998,50.09321761491482,50.0,53.226792009400704,50.0,49.12598156367361,50.000000000000014,47.3516037851788,50.0,49.868391634598666,49.75,51.211661460949955,1.0808405572187867,50.0,71.27659574468085,50.00000000000002,78.50877192982458,50.000000000000014,66.66666666666666,49.999999999999986,81.14478114478115,49.99999999999999,60.00000000000001,50.000000000000014,71.51936309719065,50.0,78.68949232585597,50.0,72.01426024955437,50.0,71.71052631578948,49.999999999999986,80.33854166666666,50.000000000000014,82.3529411764706,50.0,77.02115234686741,50.00000000000001,74.27025772202903,1.0808591617108745
10.0,50.0,56.17070357554786,50.0,54.39828080229226,49.999999999999986,67.81090033122553,50.00000000000002,40.2399289099526,49.999999999999964,55.67226890756303,50.0,54.85841650531626,50.0,48.15289752264542,49.99999999999998,51.57827065252331,50.0,48.7132784958872,50.0,56.34687606691704,50.000000000000014,51.48088976281184,50.0,51.25444250015696,50.0,53.056429502736606,1.0800257762834873,50.0,70.2127659574468,50.00000000000002,80.26315789473684,50.000000000000014,69.92753623188406,49.999999999999986,80.8080808080808,49.99999999999999,61.66666666666667,50.000000000000014,72.57564151176304,50.0,80.6375442739079,50.0,73.75222816399287,50.0,73.77819548872179,49.999999999999986,81.51041666666667,50.000000000000014,84.66386554621849,50.0,78.86845002790156,50.00000000000001,75.7220457698323,1.0800503000206112
11.0,50.0,41.52249134948097,50.0,45.1432664756447,49.999999999999986,53.77898223426679,50.00000000000002,50.0,49.999999999999964,49.87394957983193,50.0,48.06373792784488,49.89495798319328,49.860853432282006,49.83606557377047,51.04682310082504,50.0,50.06110458284372,50.0,49.9112325025606,50.000000000000014,45.280816025562245,49.94620471139275,49.23216592881472,49.973102355696376,48.6479519283298,1.080633574017594,50.0,71.27659574468086,50.00000000000002,81.14035087719299,50.000000000000014,69.56521739130434,49.999999999999986,83.5016835016835,49.99999999999999,60.416666666666664,50.000000000000014,73.18010283630568,50.0,81.22786304604487,50.0,74.64349376114082,50.0,75.79887218045113,49.999999999999986,83.203125,50.000000000000014,85.71428571428571,50.0,80.11752794038452,50.00000000000001,76.6488153883451,1.0793191522470904
12.0,50.0,51.903114186851205,50.0,49.8567335243553,49.999999999999986,62.33062330623306,50.00000000000002,47.51184834123223,49.999999999999964,49.87394957983193,50.0,52.295253787700744,50.0,52.58512495907455,49.99999999999998,48.15600557162755,50.0,47.170387779083434,50.0,47.832024581768515,50.000000000000014,44.26692884355414,50.0,48.00209434702164,50.0,50.14867406736119,1.0791173436795567,50.0,71.27659574468086,50.00000000000002,80.7017543859649,50.000000000000014,71.01449275362319,49.999999999999986,84.5117845117845,49.99999999999999,59.16666666666666,50.000000000000014,73.33425881254402,50.0,82.99881936245572,50.0,78.43137254901961,50.0,77.34962406015038,49.999999999999986,82.16145833333334,50.000000000000014,88.23529411764707,50.0,81.83531368452122,50.00000000000001,77.58478624853262,1.0785432977310179
13.0,50.0,46.17454825067282,50.0,51.0458452722063,49.999999999999986,47.81692261367058,50.00000000000002,59.271327014218,49.999999999999964,51.008403361344534,50.0,51.06340930242244,50.0,48.52122667248718,49.99999999999998,46.235936997749924,50.0,43.743830787309044,50.0,55.45237282348925,50.000000000000014,51.84957601081479,50.0,49.16058865837003,50.0,50.11199898039624,1.0790109328855624,50.0,76.59574468085107,50.00000000000002,83.33333333333334,50.000000000000014,77.53623188405797,49.999999999999986,81.81818181818183,49.99999999999999,54.166666666666664,50.000000000000014,74.69003167661819,50.0,84.6517119244392,50.0,80.12477718360071,50.0,79.84022556390977,49.999999999999986,82.6171875,50.000000000000014,88.23529411764706,50.0,83.09383925791936,50.00000000000001,78.89193546726878,1.0777623251423123
14.0,50.0,48.86582083813917,50.0,38.69627507163324,49.999999999999986,52.905751279735014,50.00000000000002,47.882109004739334,49.999999999999964,48.27731092436976,50.0,47.32545342372331,50.0,44.75335588780966,49.99999999999998,47.13168327440266,50.0,47.13748531139836,50.0,51.83339023557528,50.000000000000014,45.94445127196756,50.0,47.3600731962307,50.0,47.342763309977,1.0784064058479528,50.0,78.72340425531915,50.00000000000002,83.33333333333334,50.000000000000014,78.26086956521738,49.999999999999986,82.82828282828282,49.99999999999999,51.66666666666666,50.000000000000014,74.96251132976386,50.0,84.53364817001182,50.0,82.44206773618538,50.0,79.69924812030075,49.999999999999986,81.83593749999999,50.000000000000014,88.4453781512605,50.0,83.3912559355517,50.00000000000001,79.17688363265778,1.0770337081374566
15.0,50.0,68.1276432141484,50.0,58.3381088825215,49.999999999999986,38.48238482384824,50.00000000000002,45.29028436018957,49.999999999999964,45.294117647058826,50.0,51.10650778555331,50.0,52.21815999126924,49.99999999999998,45.76234865530912,50.0,50.70740305522915,50.0,50.979856606350296,50.000000000000014,48.632788496989065,50.0,49.66011136102937,50.0,50.38330957329134,1.076568407904158,50.0,78.72340425531915,50.00000000000002,84.64912280701753,50.000000000000014,76.08695652173914,49.999999999999986,79.12457912457913,49.99999999999999,44.99999999999999,50.000000000000014,72.716812541731,50.0,84.06139315230224,50.0,82.4420677361854,50.0,79.60526315789474,49.999999999999986,82.421875,50.000000000000014,89.91596638655463,50.0,83.68931308658739,50.00000000000001,78.2030628141592,1.0762774117603027
16.0,50.0,46.3283352556709,50.0,39.05444126074498,49.999999999999986,42.30653417645288,50.00000000000002,50.133293838862556,49.999999999999964,47.857142857142854,50.0,45.13594947777484,50.0,48.111972061551896,49.99999999999998,49.01746490946106,50.0,50.84841363102234,50.0,56.67463298053943,50.000000000000014,47.812461595182505,50.0,50.492989035551446,50.0,47.814469256663145,1.076364033768866,50.0,78.72340425531915,50.00000000000002,83.77192982456141,50.000000000000014,77.53623188405797,49.999999999999986,81.81818181818181,49.99999999999999,52.5,50.000000000000014,74.86994955642407,50.0,82.88075560802834,50.0,82.53119429590019,50.0,78.7593984962406,49.999999999999986,84.24479166666666,50.000000000000014,87.39495798319328,50.0,83.1622196100058,50.00000000000001,79.01608458321493,1.0754244187552326
