BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
85.79392541330256,93.23337178008458,73.04441260744984,82.34957020057307,78.90695573622402,83.46883468834689,73.42268957345975,80.79087677725119,71.74369747899159,70.50420168067227,76.58233616188555,82.0693710253856,66.12872421695953,79.70369966168286,69.52641165755918,83.39226400942891,78.11985898942423,87.64747356051703,80.35506998975761,89.4844656879481,80.59788619884478,86.51222809389209,74.94559021050907,85.34802620269379,75.76396318619732,83.70869861403969,0.5670146246555815
