Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,38.88888888888889,53.787004998077656,30.0,37.87965616045845,48.148148148148145,50.25594700391448,37.500000000000014,44.87559241706161,39.99999999999997,48.65546218487395,38.907407407407405,47.09073255287723,51.079067990832684,48.147440794499616,48.17314904103718,52.11828993892639,47.191539365452414,48.846063454759104,48.663366336633665,48.187094571526124,49.67739953299742,57.607226250460855,48.95690445339066,50.98122300203442,43.932155930399034,49.03597777745583,1.0900910610449606,50.0,50.0,50.000000000000014,27.192982456140353,49.99999999999999,39.130434782608695,49.999999999999986,53.198653198653204,49.99999999999999,39.16666666666666,50.0,41.73774742081378,50.0,62.69185360094451,50.0,53.25311942959002,50.0,61.513157894736835,49.99999999999999,53.125,50.0,57.98319327731092,50.0,57.71326484051646,50.0,49.725506130665124,1.0889457204414394
2.0,44.44444444444445,35.67858515955402,42.5,41.73352435530086,44.444444444444436,48.629930743751885,39.062500000000014,39.54383886255924,44.28571428571425,46.890756302521005,42.94742063492063,42.4953270847374,47.76546982429333,48.07923169267706,50.31179684988749,48.016714882674385,49.759106933019986,46.331374853113985,51.21031068624104,50.580402867873,48.82020400639057,49.08442915079268,49.57337765996648,48.41843068942622,46.26039914744356,45.456878887081814,1.0898039560061243,50.0,50.0,50.000000000000014,28.07017543859649,49.99999999999999,39.130434782608695,49.999999999999986,54.88215488215488,49.99999999999999,38.75000000000001,50.0,42.16655302067201,50.0,63.341204250295156,50.0,52.22816399286987,50.0,60.00939849624061,49.99999999999999,57.356770833333336,50.0,63.86554621848739,50.0,59.36021675824527,50.0,50.76338488945864,1.0881976973075713
3.0,50.0,43.3679354094579,42.5,41.260744985673355,48.148148148148145,47.39536284251731,46.875000000000014,41.839454976303315,48.571428571428534,53.90756302521008,47.218915343915334,45.55421224783239,50.26737967914436,51.26323256575357,50.31929711775419,49.45890924675881,50.41715628672151,47.68507638072856,49.318880163878454,52.956640491635376,50.190487894801535,49.821801646798576,50.102640228460004,50.23713206633498,48.660777786187666,47.89567215708368,1.0888011186507236,50.0,50.0,50.000000000000014,33.771929824561404,49.99999999999999,39.130434782608695,49.999999999999986,54.54545454545454,49.99999999999999,36.666666666666664,50.0,42.82289716385826,50.0,57.969303423848885,50.0,54.367201426024955,50.0,59.915413533834595,49.99999999999999,60.3515625,50.0,65.96638655462185,50.0,59.71397348766605,50.0,51.268435325762155,1.0875083321664136
4.0,50.0,58.90042291426374,49.99999999999999,41.346704871060176,49.999999999999986,44.414333032219204,50.00000000000002,53.79146919431279,48.571428571428534,49.159663865546214,49.71428571428571,49.52251877548042,49.47478991596637,49.75171886936594,49.83499410693239,52.529733204757314,50.593419506462986,52.5475910693302,49.11573916012291,44.87538409013315,51.45631067961165,47.15497111957724,50.09505067381926,49.371879670632765,49.90466819405248,49.44719922305659,1.0877522960968427,50.0,50.0,50.000000000000014,35.30701754385965,49.99999999999999,36.95652173913044,49.999999999999986,48.14814814814814,49.99999999999999,32.50000000000001,50.0,40.582337486227644,50.0,58.67768595041323,50.0,57.35294117647059,50.0,63.90977443609023,49.99999999999999,67.578125,50.0,70.16806722689076,50.0,63.537318757972955,50.0,52.0598281221003,1.0868112945418569
5.0,50.0,30.257593233371775,47.49999999999999,46.21776504297994,49.999999999999986,46.97380307136405,50.00000000000002,45.08293838862559,49.999999999999964,52.60504201680673,49.5,44.227428350629616,49.47478991596637,44.76972607224708,49.50819672131147,45.9894996249866,50.0,47.40070505287897,50.1502219187436,48.89382041652441,49.60980705419688,41.13924050632912,49.74860312204366,45.63859833459324,49.62430156102183,44.93301334261143,1.0877373681893256,50.0,50.0,50.000000000000014,35.96491228070175,49.99999999999999,33.33333333333333,49.999999999999986,35.35353535353535,49.99999999999999,34.166666666666664,50.0,37.763689526847415,50.0,58.972845336481704,50.0,58.11051693404635,50.0,65.22556390977444,49.99999999999999,70.44270833333333,50.0,74.15966386554622,50.0,65.38225967583641,50.0,51.57297460134191,1.0861782204726949
6.0,50.0,45.79008073817762,49.99999999999999,37.79369627507163,49.999999999999986,42.938873833182775,50.00000000000002,60.322867298578196,49.999999999999964,36.9327731092437,50.0,44.755658250850786,49.68487394957981,49.03415911819273,49.99999999999999,45.02303653701918,50.0,48.32549941245593,50.24752475247525,50.4813929668829,50.0,50.06759247880055,49.98647974041101,48.58633610267026,49.99323987020551,46.67099717676052,1.0868792004595085,50.0,50.0,50.000000000000014,33.77192982456141,49.99999999999999,33.33333333333333,49.999999999999986,18.855218855218858,49.99999999999999,24.583333333333332,50.0,32.10876306928939,50.0,60.74380165289256,50.0,62.121212121212125,50.0,68.18609022556392,49.99999999999999,76.62760416666666,50.0,79.83193277310924,50.0,69.5021281878889,50.0,50.80544562858914,1.085581847717899
7.0,50.0,46.44367550941945,49.99999999999999,49.58452722063038,49.999999999999986,54.170430593194816,50.00000000000002,45.89751184834123,49.999999999999964,50.96638655462185,50.0,49.412506345241546,49.89495798319326,44.28134890319764,49.99999999999999,51.042537233472615,50.27027027027028,51.64982373678026,49.655172413793096,52.43769204506656,50.0,51.345704805210765,49.96408013345133,50.15142134474557,49.982040066725666,49.781963844993555,1.0858110001023369,50.0,51.06382978723405,50.000000000000014,41.66666666666667,49.99999999999999,28.985507246376812,49.999999999999986,40.74074074074075,49.99999999999999,27.500000000000004,50.0,37.99134888820365,50.0,63.22314049586777,50.0,69.5187165775401,50.0,71.14661654135338,49.99999999999999,76.69270833333333,50.0,83.61344537815127,50.0,72.83892546524916,50.0,55.415137176726404,1.0850185657761164
8.0,50.0,50.28835063437139,49.99999999999999,48.19484240687679,49.999999999999986,46.552243300210776,50.00000000000002,52.97689573459715,49.999999999999964,49.49579831932773,50.0,49.501626079076765,49.99999999999998,47.386227218159995,49.99999999999999,44.5698060645023,50.0,51.06698002350176,50.0,49.511778764083296,50.0,48.420793904387374,49.99999999999999,48.191117194926946,50.0,48.84637163700185,1.0854894722177448,50.0,51.06382978723405,50.000000000000014,34.64912280701754,49.99999999999999,37.68115942028986,49.999999999999986,48.148148148148145,49.99999999999999,27.500000000000004,50.0,39.808452032537915,50.0,71.9598583234947,50.0,71.79144385026738,50.0,72.88533834586465,49.99999999999999,77.40885416666667,50.0,81.9327731092437,50.0,75.19565355910743,50.0,57.50205279582267,1.0845317637933851
9.0,50.0,42.945021145713184,49.99999999999999,45.2865329512894,49.999999999999986,46.73291177356218,50.00000000000002,51.45142180094786,49.999999999999964,39.66386554621849,50.0,45.21595064354622,49.99999999999998,52.37640510749755,49.99999999999999,46.67952426872388,50.0,55.72502937720329,50.0,49.3649709798566,50.0,46.681823767973455,49.99999999999999,50.16555070025096,50.0,47.69075067189859,1.0854128666058305,50.0,51.06382978723405,50.000000000000014,35.526315789473685,49.99999999999999,33.33333333333333,49.999999999999986,47.64309764309764,49.99999999999999,26.666666666666668,50.0,38.846648643961075,50.0,70.72018890200708,50.0,69.74153297682709,50.0,74.01315789473685,49.99999999999999,76.953125,50.0,81.72268907563026,50.0,74.63013876984026,50.0,56.738393706900666,1.0840206507591772
10.0,50.0,43.021914648212224,49.99999999999999,47.92263610315186,49.999999999999986,39.9879554351099,50.00000000000002,57.84952606635071,49.999999999999964,46.80672268907563,50.0,47.11775098838007,49.99999999999998,46.91831277965731,49.99999999999999,53.77049180327869,50.0,50.52878965922444,50.0,52.43086377603278,50.0,44.586456925156696,49.99999999999999,49.64698298866998,50.0,48.38236698852502,1.0845846677088908,50.0,51.06382978723405,50.000000000000014,34.64912280701755,49.99999999999999,31.521739130434785,49.999999999999986,48.14814814814815,49.99999999999999,33.333333333333336,50.0,39.74323464123357,50.0,74.3211334120425,50.0,72.23707664884135,50.0,75.18796992481202,49.99999999999999,77.40885416666667,50.0,82.3529411764706,50.0,76.30159506576663,50.0,58.0224148535001,1.0835081133711173
