BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
81.9684736639754,91.58016147635524,75.68767908309454,82.65042979942693,83.423667570009,84.97440529960855,70.86789099526068,76.82168246445498,79.74789915966387,86.42857142857143,78.3391220944007,84.49105009368343,75.00954927425515,82.86587362217614,79.35283402978676,87.31383263687988,81.53936545240896,88.2021151586369,83.61727552065553,90.21850460908159,81.12633648764901,88.3495145631068,80.12907215295108,87.38996811797627,79.2340971236759,85.94050910582985,0.5107724220269714
