BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
88.73510188389082,93.88696655132641,79.19054441260745,90.31518624641835,80.30713640469736,87.68443239987955,75.2739928909953,79.04324644549763,77.66806722689074,84.74789915966386,80.23496856381634,87.13554616055715,68.353705118411,77.87296736876567,74.11014679095682,81.31147540983606,77.03877790834314,85.57696827262045,79.32912256742917,90.29702970297029,77.92798328622344,86.85633525869486,75.3519471342727,84.38295520257746,77.79345784904453,85.75925068156731,0.5023835256319817
