BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
86.65897731641678,94.23298731257209,79.19054441260745,85.35816618911174,75.79042457091235,82.62571514604035,71.95645734597159,77.62144549763033,75.37815126050418,85.84033613445378,77.79491098128247,85.13573005596166,74.37929717341481,86.32816763068864,77.22168648880316,84.1765777349191,78.98354876615748,86.03055229142186,84.36838511437352,92.98053943325367,82.28769816885831,91.70455941993364,79.44812314232146,88.24407930204339,78.62151706180197,86.68990467900252,0.4836756115084696
