BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
88.7351018838908,96.42445213379469,87.12034383954155,90.17191977077363,85.45618789521227,92.71303824149352,76.54768957345975,80.70201421800948,73.94957983193278,82.3109243697479,82.36178060480744,88.46446974676385,79.71734148204736,91.81763614536725,85.25447337404906,93.24761598628521,85.45240893066985,93.68507638072855,89.84124274496416,96.63707750085354,88.46933759370776,95.40371144156323,85.74696082508765,94.15822349095956,84.05437071494754,91.3113466188617,0.3951904763337578
