Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,33.333333333333336,45.52095347943098,45.000000000000014,51.690544412607444,40.74074074074074,50.70761818729298,39.062500000000014,58.604857819905206,38.57142857142855,44.24369747899159,39.341600529100525,50.15353427564563,51.56608097784567,48.439375750300115,46.698810671809696,48.87817422050787,49.9529964747356,49.82726204465335,48.61898258791397,49.10891089108912,53.62234238662897,50.952439474007626,50.09184261978678,49.44123247611162,44.71672157444365,49.797383375878624,1.089528048804808,50.0,54.255319148936174,50.00000000000002,58.333333333333336,50.00000000000002,54.347826086956516,49.999999999999986,60.94276094276094,49.99999999999999,44.166666666666664,50.000000000000014,54.40918123573073,50.0,57.67414403778041,50.0,59.58110516934047,50.000000000000014,66.9172932330827,50.0,56.705729166666664,49.99999999999999,62.71008403361344,50.0,60.71767112809673,50.00000000000001,57.56342618191373,1.0889601987172028
2.0,50.0,51.326412918108424,50.000000000000014,58.409742120343836,44.44444444444443,50.888286660644376,45.312500000000014,50.31101895734598,44.28571428571425,58.78151260504202,46.80853174603174,53.943394652296924,49.188311688311664,50.97129760995307,46.87774563377263,45.115182685095895,49.60047003525264,47.86368977673325,48.88528508023216,46.74632980539434,45.750890991766006,46.337716603170705,48.060540685867025,47.406843296069454,47.43453621594938,50.67511897418319,1.0884430496213826,50.0,59.57446808510638,50.00000000000002,58.77192982456141,50.00000000000002,56.52173913043479,49.999999999999986,63.2996632996633,49.99999999999999,42.50000000000001,50.000000000000014,56.133560067953184,50.0,57.674144037780394,50.0,61.229946524064175,50.000000000000014,64.8966165413534,50.0,63.671875,49.99999999999999,68.17226890756302,50.0,63.128970202152196,50.00000000000001,59.631265135052686,1.0882082975917018
3.0,38.88888888888889,37.65859284890427,45.000000000000014,46.73352435530086,49.999999999999986,63.444745558566694,50.000000000000014,53.37677725118483,48.571428571428534,50.0,46.49206349206349,50.24272800279133,49.19786096256683,50.91945869256794,50.15750562520089,46.86595949855352,49.65922444183313,49.84018801410105,50.0614544213042,45.005121201775346,49.94776944819959,54.590143787636734,49.80476297982093,49.44417423892692,48.14841323594221,49.84345112085913,1.0884587006861606,50.0,60.63829787234043,50.00000000000002,60.745614035087726,50.00000000000002,52.89855072463768,49.999999999999986,64.64646464646464,49.99999999999999,40.0,50.000000000000014,55.78578545570609,50.0,58.087367178276274,50.0,60.6951871657754,50.000000000000014,68.09210526315789,50.0,70.76822916666666,49.99999999999999,75.0,50.0,66.52857775477524,50.00000000000001,61.157181605240666,1.0874918842070689
4.0,50.0,51.172625913110345,50.000000000000014,60.40114613180516,49.999999999999986,60.73471845829569,48.437500000000014,59.241706161137444,48.571428571428534,57.815126050420176,49.40178571428571,57.87306454295376,48.94957983193275,53.41591181927316,48.85245901639343,44.12729026036644,49.888366627497064,51.02937720329025,48.770911573916,50.590645271423696,50.728155339805824,54.903527098439234,49.43789447790901,50.81335033055855,49.41984009609736,54.34320743675616,1.0867856243761966,50.0,61.702127659574465,50.00000000000002,66.66666666666667,50.00000000000002,52.17391304347826,49.999999999999986,58.92255892255892,49.99999999999999,32.49999999999999,50.000000000000014,54.39305325845565,50.0,57.73317591499409,50.0,61.096256684491976,50.000000000000014,73.21428571428572,50.0,77.47395833333334,49.99999999999999,77.52100840336134,50.0,69.4077370100933,50.00000000000001,61.900395134274476,1.08682965403996
5.0,50.0,42.214532871972324,50.000000000000014,46.51862464183381,49.999999999999986,51.912074676302325,50.000000000000014,56.45734597156399,49.999999999999964,46.680672268907564,49.99999999999999,48.756650086116004,49.914056531703565,47.6863472661792,50.326797385620914,47.62241508625308,49.56521739130435,52.39952996474736,50.1502219187436,56.29566404916354,50.24271844660194,49.3240752119946,50.03980233479487,50.66560631566755,50.019901167397435,49.71112820089178,1.0871724952632116,50.0,62.76595744680851,50.00000000000002,59.210526315789465,50.00000000000002,46.3768115942029,49.999999999999986,55.21885521885521,49.99999999999999,29.166666666666668,50.000000000000014,50.54776344846455,50.0,56.08028335301063,50.0,64.03743315508021,50.000000000000014,77.20864661654136,50.0,80.20833333333334,49.99999999999999,78.57142857142858,50.0,71.22122500587882,50.00000000000001,60.884494227171686,1.08616132612965
6.0,50.0,57.631680123029604,50.000000000000014,50.931232091690546,49.999999999999986,48.69015356820235,50.000000000000014,49.03732227488151,49.999999999999964,61.72268907563026,49.99999999999999,53.60261542668685,49.78991596638654,50.92491542071373,49.83606557377048,53.03975141969356,50.27027027027028,52.777908343125745,49.65517241379311,50.31751451007169,50.0,40.272827823522185,49.910284844844085,49.46658350342538,49.95514242242204,51.53459946505612,1.0862236816876611,50.0,62.76595744680851,50.00000000000002,42.10526315789473,50.00000000000002,57.2463768115942,49.999999999999986,70.37037037037037,49.99999999999999,45.83333333333333,50.000000000000014,55.66426022400022,50.0,56.906729634002374,50.0,78.47593582887701,50.000000000000014,81.10902255639097,50.0,82.87760416666666,49.99999999999999,80.35714285714285,50.0,75.94528700861598,50.00000000000001,65.8047736163081,1.0855436362003954
7.0,50.0,42.40676662821991,47.50000000000001,46.0028653295129,49.999999999999986,54.71243601324901,50.000000000000014,44.638625592417064,49.999999999999964,48.445378151260506,49.49999999999999,47.24121434293188,49.99999999999998,49.87449525264651,49.99999999999999,55.64341583627987,50.000000000000014,51.377203290246776,50.0,55.954250597473546,50.0,52.28585473761827,50.0,53.02704394285299,49.75,50.134129142892434,1.0857838022137016,50.0,71.27659574468085,50.00000000000002,72.58771929824562,50.00000000000002,74.27536231884058,49.999999999999986,70.37037037037037,49.99999999999999,51.66666666666666,50.000000000000014,68.0353428797608,50.0,68.18181818181817,50.0,77.1390374331551,50.000000000000014,81.39097744360903,50.0,84.375,49.99999999999999,82.35294117647058,50.0,78.68795484701056,50.00000000000001,73.36164886338568,1.0850392491047356
8.0,50.0,43.3679354094579,50.000000000000014,45.35816618911175,49.999999999999986,65.6127672387835,50.000000000000014,53.80627962085309,49.999999999999964,51.09243697478991,49.99999999999999,51.847517086599225,49.99999999999998,47.17068645640074,49.99999999999999,49.87892424729454,50.000000000000014,49.833137485311404,50.0,52.97371116421987,50.0,49.55757650239646,50.0,49.882807171124604,50.0,50.86516212886191,1.0852966508072852,50.0,72.87234042553192,50.00000000000002,77.63157894736842,50.00000000000002,75.36231884057972,49.999999999999986,69.52861952861953,49.99999999999999,55.833333333333336,50.000000000000014,70.24563821508659,50.0,69.42148760330579,50.0,79.23351158645275,50.000000000000014,82.70676691729322,50.0,85.15625,49.99999999999999,84.45378151260505,50.0,80.19435952393137,50.00000000000001,75.21999886950897,1.0845187648885903
9.0,50.0,38.25451749327182,50.000000000000014,65.01432664756447,49.999999999999986,55.91689250225835,50.000000000000014,45.941943127962084,49.999999999999964,48.57142857142856,49.99999999999999,50.73982166849705,49.99999999999998,56.167466986794715,49.99999999999999,50.76609878924248,50.000000000000014,53.005875440658045,50.0,53.997951519289856,50.0,56.24308713284994,50.0,54.03609597376701,50.0,52.38795882113203,1.0842649367111383,50.0,72.34042553191489,50.00000000000002,80.26315789473684,50.00000000000002,71.3768115942029,49.999999999999986,69.69696969696969,49.99999999999999,55.833333333333336,50.000000000000014,69.90213961023152,50.0,73.02243211334121,50.0,80.03565062388593,50.000000000000014,82.37781954887218,50.0,85.67708333333334,49.99999999999999,84.66386554621849,50.0,81.15537023313024,50.00000000000001,75.52875492168087,1.0839988244924093
10.0,50.0,62.437524029219524,50.000000000000014,46.919770773638966,49.999999999999986,42.09575429087624,50.000000000000014,58.04206161137441,49.999999999999964,59.87394957983193,49.99999999999999,53.87381205698821,49.99999999999998,43.46011131725417,49.99999999999999,47.44455159112826,50.000000000000014,49.50411280846063,50.0,49.59030385797201,50.0,52.070787759616564,50.0,48.413973466886326,50.0,51.143892761937266,1.0839283911024034,50.0,73.40425531914893,50.00000000000002,83.33333333333334,50.00000000000002,73.18840579710144,49.999999999999986,71.04377104377105,49.99999999999999,56.666666666666664,50.000000000000014,71.52728643200429,50.0,73.43565525383707,50.0,79.90196078431373,50.000000000000014,82.56578947368422,50.0,86.328125,49.99999999999999,85.29411764705883,50.0,81.50512963177877,50.00000000000001,76.51620803189152,1.083495763275473
