Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,44.44444444444446,41.983852364475204,45.0,61.59025787965615,38.888888888888886,49.804275820535985,40.625000000000014,50.11848341232228,37.14285714285712,53.403361344537814,41.220238095238095,51.38004616430548,51.90030557677616,54.583651642475175,51.4411228972463,52.3561555769849,47.89659224441834,48.1551116333725,50.88255377261864,55.85182656196655,45.74167383556594,46.718692392773754,49.572449665325074,51.53308756151457,45.396343880281584,51.45656686291002,1.0893585643816366,50.0,34.04255319148936,50.00000000000002,50.877192982456144,49.99999999999999,24.63768115942029,49.999999999999986,58.58585858585859,49.99999999999999,41.666666666666664,50.0,41.9619905171782,50.0,70.30696576151122,50.0,67.20142602495545,50.0,70.11278195488723,50.000000000000014,63.151041666666664,50.0,78.04621848739495,50.0,69.7636867790831,50.0,55.86283864813065,1.088980909208473
2.0,50.00000000000002,69.55017301038062,42.50000000000001,50.358166189111756,44.444444444444436,58.566696778078885,45.312500000000014,49.452014218009474,48.57142857142854,53.82352941176472,46.1656746031746,56.35011592146909,49.92360580595873,50.261922950998574,52.10971820422156,49.478195649844636,49.700352526439495,48.345475910693295,49.18572891771935,45.524069648344145,50.66670763180534,51.394862971611154,50.31722261722889,49.00090542629836,48.24144861020174,52.67551067388372,1.0880195394775833,50.0,36.17021276595745,50.00000000000002,51.31578947368421,49.99999999999999,26.08695652173913,49.999999999999986,59.25925925925925,49.99999999999999,40.833333333333336,50.0,42.733110270794676,50.0,69.95277449822905,50.0,65.95365418894829,50.0,70.11278195488724,50.000000000000014,64.64843749999999,50.0,79.20168067226892,50.0,69.97386576286671,50.0,56.353488016830696,1.0882773083313146
3.0,50.00000000000002,36.52441368704344,50.000000000000014,46.96275071633238,48.148148148148145,56.45889792231256,43.750000000000014,51.45142180094787,49.999999999999964,46.76470588235294,48.37962962962963,47.63243800179784,50.41061879297172,54.700971297609954,51.627558127075936,47.716704168006,50.79905992949472,49.30434782608696,48.87674974393991,48.924547627176516,48.77719061079023,42.208430625537666,50.0982354408545,48.57100030888342,49.23893253524207,48.10171915534063,1.0887159876720516,50.0,37.234042553191486,50.00000000000002,50.43859649122807,49.99999999999999,26.811594202898547,49.999999999999986,57.91245791245792,49.99999999999999,41.666666666666664,50.0,42.81267156528854,50.0,72.72727272727273,50.0,67.46880570409982,50.0,70.77067669172932,50.000000000000014,66.27604166666666,50.0,85.71428571428571,50.0,72.59141650081084,50.0,57.70204403304969,1.0875795152412921
4.0,50.00000000000002,60.05382545174933,50.000000000000014,52.24928366762178,49.999999999999986,45.859680819030416,50.000000000000014,55.050355450236964,49.999999999999964,45.88235294117647,49.99999999999999,51.819099665962995,50.229182582123734,44.76426934410128,49.669988213864755,46.70309653916212,49.88836662749707,47.36075205640423,51.290542847388195,42.87470126322977,51.21359223300972,47.33931424357872,50.4583345007767,45.80842668929522,50.22916725038834,48.813763177629106,1.087585525522515,50.0,40.42553191489362,50.00000000000002,56.57894736842105,49.99999999999999,28.260869565217394,49.999999999999986,56.9023569023569,49.99999999999999,45.833333333333336,50.0,45.60020781684446,50.0,70.95631641086186,50.0,70.09803921568627,50.0,71.00563909774435,50.000000000000014,71.02864583333334,50.0,85.609243697479,50.0,73.73957685102096,50.0,59.66989233393271,1.0868488146116524
5.0,50.00000000000002,53.36409073433295,50.000000000000014,61.13180515759312,48.148148148148145,50.045167118337844,50.000000000000014,49.600118483412324,49.999999999999964,48.36134453781512,49.62962962962963,52.50050520629827,51.317799847211596,52.0189894139474,49.83606557377047,46.74595521268618,49.83548766157462,46.57579318448883,49.65517241379311,50.43359508364629,50.242718446601955,49.21346933759371,50.177448788590354,48.997560446472484,49.903539209109994,50.749032826385374,1.086617352095932,50.0,38.297872340425535,50.00000000000002,56.57894736842106,49.99999999999999,28.260869565217394,49.999999999999986,53.87205387205387,49.99999999999999,40.833333333333336,50.0,43.56861529589024,50.0,73.73081463990555,50.0,71.2566844919786,50.0,73.26127819548873,50.000000000000014,74.73958333333334,50.0,86.5546218487395,50.0,75.90859650188915,50.0,59.738605898889695,1.086197749495275
6.0,50.00000000000002,50.53825451749327,50.000000000000014,43.49570200573066,49.999999999999986,55.16410719662752,50.000000000000014,62.722156398104254,49.999999999999964,53.15126050420168,49.99999999999999,53.01429612443148,49.999999999999986,51.55789588562699,49.83606557377047,46.345226615236264,50.052878965922446,49.67567567567568,50.0,54.54421304199385,50.242718446601955,46.81700872557454,50.026332597258964,49.788003988821465,50.01316629862948,51.40115005662648,1.0864902550591629,50.0,36.170212765957444,50.00000000000002,36.40350877192983,49.99999999999999,25.36231884057971,49.999999999999986,50.67340067340067,49.99999999999999,36.66666666666667,50.0,37.055221543706864,50.0,76.09208972845337,50.0,78.96613190730838,50.0,82.70676691729324,50.000000000000014,80.98958333333333,50.0,89.81092436974791,50.0,81.71309925122725,50.0,59.384160397467056,1.0856053625677033
7.0,50.00000000000002,37.0242214532872,50.000000000000014,49.92120343839541,49.999999999999986,53.116531165311656,50.000000000000014,49.62973933649289,49.999999999999964,56.680672268907564,49.99999999999999,49.27447353247894,49.999999999999986,51.60973480301211,49.99999999999998,50.5539483552984,50.0,53.490011750881315,50.0,53.51655855240697,50.000000000000014,48.32862234238663,50.0,51.499775160797086,50.0,50.38712434663802,1.0859687915759924,50.0,30.319148936170215,50.00000000000002,36.18421052631579,49.99999999999999,25.36231884057971,49.999999999999986,58.92255892255892,49.99999999999999,33.333333333333336,50.0,36.824314111791594,50.0,80.87367178276268,50.0,80.65953654188948,50.0,87.82894736842107,50.000000000000014,84.44010416666667,50.0,87.60504201680672,50.0,84.28146037530932,50.0,60.55288724355046,1.0850787951989938
8.0,50.00000000000002,60.5920799692426,50.000000000000014,46.70487106017192,49.999999999999986,42.607648298705215,50.000000000000014,39.3957345971564,49.999999999999964,52.89915966386556,49.99999999999999,48.43989871782834,49.999999999999986,54.0543490123322,49.99999999999998,47.4831243972999,50.0,57.755581668625155,50.0,52.260157050187786,50.000000000000014,50.11060587440088,50.0,52.33276360056918,50.0,50.38633115919876,1.0852042554558416,50.0,33.51063829787234,50.00000000000002,43.42105263157895,49.99999999999999,25.36231884057971,49.999999999999986,60.26936026936027,49.99999999999999,34.166666666666664,50.0,39.34600734121159,50.0,83.3530106257379,50.0,80.03565062388591,50.0,87.17105263157895,50.000000000000014,83.07291666666667,50.0,88.02521008403362,50.0,84.33156812638062,50.0,61.8387877337961,1.0845671473858383
9.0,50.00000000000002,50.13456362937332,50.000000000000014,51.088825214899714,49.999999999999986,48.208370972598615,50.000000000000014,56.472156398104254,49.999999999999964,51.30252100840336,49.99999999999999,51.44128744467586,49.999999999999986,49.151478773327504,49.99999999999998,45.580199292831885,50.0,49.74265569917744,50.0,58.50460908159781,50.000000000000014,44.27307361435418,50.0,49.45040329225777,50.0,50.44584536846681,1.0850618314230849,50.0,41.48936170212766,50.00000000000002,55.04385964912281,49.99999999999999,24.637681159420293,49.999999999999986,63.13131313131313,49.99999999999999,40.0,50.0,44.860443128396774,50.0,80.99173553719008,50.0,77.18360071301247,50.0,84.68045112781954,50.000000000000014,82.421875,50.0,88.13025210084032,50.0,82.6815828957725,50.0,63.77101301208464,1.0840635038830984
10.0,50.00000000000002,57.785467128027676,50.000000000000014,44.94269340974213,49.999999999999986,52.06263173742849,50.000000000000014,54.29502369668246,49.999999999999964,51.134453781512605,49.99999999999999,52.04405395067867,49.999999999999986,52.49645312670522,49.99999999999998,50.326797385620914,50.0,52.57814336075206,50.0,52.307954933424384,50.000000000000014,54.731473516037845,50.0,52.488164464508074,50.0,52.266109207593374,1.0836491540272906,50.0,42.5531914893617,50.00000000000002,59.64912280701754,49.99999999999999,28.260869565217394,49.999999999999986,65.15151515151516,49.99999999999999,44.166666666666664,50.0,47.95627313595569,50.0,81.10979929161748,50.0,79.50089126559715,50.0,84.72744360902256,50.000000000000014,78.77604166666667,50.0,88.02521008403362,50.0,82.4278771833875,50.0,65.19207515967159,1.083538495062929
