Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,33.333333333333336,42.40676662821991,42.50000000000001,51.146131805157594,40.74074074074074,47.45558566696778,45.312500000000014,54.56161137440758,37.14285714285712,51.05042016806722,39.80588624338624,49.324103128564026,53.97249809014515,55.19616937684165,49.64105860923603,48.22243651558984,50.86368977673327,51.109283196239716,51.81973369750767,51.47149197678389,48.906230797591256,54.59628855843677,51.04064219424267,52.119133924778374,45.42326421881445,50.7216185266712,1.089395793967798,50.0,28.723404255319153,50.00000000000002,34.64912280701755,49.99999999999999,36.95652173913044,49.999999999999986,61.95286195286194,49.99999999999999,43.33333333333333,50.0,41.12304881753248,50.0,48.52420306965761,50.0,64.83957219251337,50.000000000000014,70.15977443609023,49.99999999999999,60.87239583333333,50.0,64.91596638655463,50.0,61.86238238362982,50.0,51.49271560058115,1.08896638095833
2.0,44.44444444444445,33.41022683583237,40.00000000000001,41.66189111747851,42.59259259259259,47.48569707919301,40.625000000000014,44.564573459715646,45.71428571428569,48.94957983193277,42.67526455026455,43.21439366483047,49.08326967150495,47.20615518934847,47.03846565948784,45.38733526197365,50.89894242068156,51.01997649823738,50.909866848753836,50.59064527142368,50.08602679120069,50.3379623940027,49.603314278325776,48.90841492299718,46.13928941429516,46.061404293913824,1.0897189402392722,50.0,32.97872340425532,50.00000000000002,38.59649122807018,49.99999999999999,38.405797101449274,49.999999999999986,63.63636363636363,49.99999999999999,38.333333333333336,50.0,42.39014174069435,50.0,48.701298701298704,50.0,62.878787878787875,50.000000000000014,66.1654135338346,49.99999999999999,64.0625,50.0,70.37815126050421,50.0,62.437230274885074,50.0,52.41368600778971,1.0882659830481372
3.0,44.44444444444445,35.60169165705498,50.000000000000014,49.297994269340975,48.14814814814813,48.599819331526646,46.875000000000014,48.415284360189574,47.14285714285712,46.1764705882353,47.32208994708994,45.6182520412695,50.93582887700533,52.144494161300884,51.135754848387435,50.713596914175504,50.910693301997654,45.63807285546416,51.68828951860704,50.83987709115739,49.947769448199594,49.778788251198236,50.923667198839404,49.822965854659245,49.12287857296467,47.72060894796437,1.0888012819524953,50.0,31.914893617021278,50.00000000000002,38.15789473684211,49.99999999999999,38.405797101449274,49.999999999999986,62.289562289562284,49.99999999999999,33.33333333333333,50.0,40.820296215641655,50.0,46.576151121605655,50.0,63.057040998217474,50.000000000000014,69.3139097744361,49.99999999999999,71.74479166666666,50.0,74.0546218487395,50.0,64.94930308193308,50.0,52.884799648787364,1.0875252053832696
4.0,50.0,60.32295271049596,50.000000000000014,59.4269340974212,49.999999999999986,46.01023788015658,50.00000000000002,56.723933649289094,48.57142857142854,44.95798319327731,49.71428571428571,53.48840830612803,49.51298701298699,55.198897740914546,49.99785706632379,47.720990035358405,49.34782608695652,48.79670975323149,49.11573916012291,44.43837487196996,50.48543689320388,46.09192577116873,49.69196924391882,48.449379634528626,49.703127479102264,50.968893970328324,1.0873532642820416,50.0,30.851063829787233,50.00000000000002,38.59649122807018,49.99999999999999,35.507246376811594,49.999999999999986,61.61616161616161,49.99999999999999,30.000000000000004,50.0,39.314192610166124,50.0,49.881936245572604,50.0,63.992869875222816,50.000000000000014,72.36842105263158,49.99999999999999,77.34374999999999,50.0,75.9453781512605,50.0,67.9064710649375,50.0,53.61033183755181,1.0868606839212755
5.0,50.0,51.864667435601696,50.000000000000014,54.65616045845272,49.999999999999986,53.95965070761819,50.00000000000002,50.28139810426539,48.57142857142854,39.53781512605041,49.71428571428571,50.05993836639768,49.47478991596637,50.40106951871658,49.50819672131147,45.87378120647166,49.6180963572268,50.27497062279671,50.24752475247525,51.39638101741208,49.85252550079883,51.65294334521322,49.74022664955574,49.91982914212205,49.72725618192072,49.989883754259864,1.08695143631126,50.0,29.78723404255319,50.00000000000002,38.59649122807018,49.99999999999999,34.78260869565217,49.999999999999986,59.764309764309765,49.99999999999999,29.166666666666664,50.0,38.41946207945039,50.0,52.066115702479344,50.0,65.41889483065954,50.000000000000014,76.40977443609025,49.99999999999999,81.51041666666666,50.0,76.26050420168067,50.0,70.33314116751528,50.0,54.37630162348283,1.0862451765105825
6.0,50.0,42.48366013071896,50.000000000000014,49.885386819484246,49.999999999999986,62.75218307738633,50.00000000000002,44.683056872037916,49.999999999999964,42.3109243697479,50.0,48.42304225387507,49.684873949579824,53.691476590636256,50.0,50.290367513125474,50.052878965922446,48.93772032902467,50.0,48.859679071355416,50.24271844660194,54.479537913235845,49.99609427242084,51.25175628347553,49.99804713621042,49.8373992686753,1.0867047678058321,50.0,30.851063829787233,50.00000000000002,38.59649122807017,49.99999999999999,30.797101449275367,49.999999999999986,31.481481481481477,49.99999999999999,23.333333333333332,50.0,31.011894264389515,50.0,54.368358913813466,50.0,66.17647058823529,50.000000000000014,77.5375939849624,49.99999999999999,80.20833333333334,50.0,73.94957983193278,50.0,70.44806733045547,50.0,50.72998079742249,1.0856446087340421
7.0,50.0,55.440215301806994,50.000000000000014,61.36103151862464,49.999999999999986,44.26377597109304,50.00000000000002,43.64632701421801,49.999999999999964,49.03361344537815,50.0,50.74899265022416,49.99999999999998,50.38197097020626,50.326797385620914,48.94031929711776,50.0,52.50293772032902,50.0,55.20655513827244,50.0,45.71709475236574,50.065359477124176,50.549775575658245,50.03267973856209,50.649384112941206,1.0859138350703723,50.0,34.04255319148936,50.00000000000002,21.710526315789476,49.99999999999999,31.521739130434785,49.999999999999986,64.3097643097643,49.99999999999999,32.5,50.0,36.81691658949559,50.0,63.16410861865408,50.0,72.14795008912655,50.000000000000014,76.87969924812029,49.99999999999999,79.68749999999999,50.0,75.63025210084034,50.0,73.50190201134825,50.0,55.15940930042192,1.0850876366086952
8.0,50.0,57.8239138792772,50.000000000000014,58.008595988538694,49.999999999999986,55.58566696778079,50.00000000000002,49.95556872037914,49.999999999999964,53.319327731092436,50.0,54.93861465741365,49.99999999999998,48.52531921859653,50.0,51.91685417336333,50.0,54.944770857814326,50.0,48.661659269375214,50.0,56.15398795624923,49.99999999999999,52.04051829507972,50.0,53.48956647624669,1.0847845128010718,50.0,35.1063829787234,50.00000000000002,38.59649122807018,49.99999999999999,39.130434782608695,49.999999999999986,61.61616161616161,49.99999999999999,29.166666666666664,50.0,40.7232274544461,50.0,64.81700118063755,50.0,72.72727272727273,50.000000000000014,77.86654135338345,49.99999999999999,80.72916666666667,50.0,74.57983193277312,50.0,74.14396277214671,50.0,57.433595113296406,1.0845932680750534
9.0,50.0,44.521337946943476,50.000000000000014,41.590257879656164,49.999999999999986,51.85185185185185,50.00000000000002,43.43898104265403,49.999999999999964,52.3109243697479,50.0,46.742670618170685,49.99999999999998,48.45574593473753,50.0,41.55362691524698,50.0,46.350176263219744,50.0,53.103448275862064,50.0,45.07803858916063,49.99999999999999,46.90820719564539,50.0,46.82543890690803,1.085663944265397,50.0,51.06382978723405,50.00000000000002,41.228070175438596,49.99999999999999,46.3768115942029,49.999999999999986,63.2996632996633,49.99999999999999,35.833333333333336,50.0,47.56034163797444,50.0,65.46635182998818,50.0,73.48484848484848,50.000000000000014,81.15601503759399,49.99999999999999,80.33854166666667,50.0,75.94537815126051,50.0,75.27822703407158,50.0,61.41928433602301,1.0841044986887427
10.0,50.0,39.44636678200692,50.000000000000014,52.12034383954155,49.999999999999986,38.69316470942487,50.00000000000002,40.610189573459714,49.999999999999964,45.54621848739496,50.0,43.283256678365596,49.99999999999998,53.7460438720943,50.0,46.54023357977071,50.0,49.413631022326676,50.0,45.339706384431544,50.0,53.398058252427184,49.99999999999999,49.68753462221008,50.0,46.48539565028784,1.0847155158129331,50.0,54.255319148936174,50.00000000000002,47.80701754385965,49.99999999999999,40.57971014492754,49.999999999999986,65.993265993266,49.99999999999999,40.833333333333336,50.0,49.893729232864544,50.0,65.11216056670601,50.0,74.68805704099822,50.000000000000014,82.00187969924812,49.99999999999999,80.79427083333334,50.0,75.84033613445379,50.0,75.68734085494789,50.0,62.79053504390622,1.0835908594481487
