BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
94.46366782006922,97.6163014225298,82.75787965616045,89.39828080229226,85.6820234869015,88.73833182776272,77.73252369668249,83.07168246445498,75.98739495798318,81.68067226890756,83.32469792355937,88.10105375718945,85.63789152024445,91.50660264105643,84.44444444444441,91.8868531018965,86.10458284371332,93.15158636897766,90.42505974735406,96.63366336633663,90.51554627012412,97.001351849576,87.42550496517607,94.03601146556863,85.37510144436771,91.06853261137904,0.38419858893821607
